kind,trade_id,symbol,exec_date,exec_price,shares,buy_date,buy_price,buy_fee,sell_fee,gross_pnl,net_pnl,net_return_pct,hold_days,exit_reason,sig_sig_date,sig_sig_w_close,sig_sig_w_ema,sig_sig_w_sma,sig_sig_d_close,sig_sig_d_ema,sig_sig_d_sma,sig_sig_h_close,sig_sig_h_atr,sig_gap_w,sig_atr_dist,sig_freshness_days,sig_emasma_score,sig_mtf_score,sig_early_score,sig_near_score
BUY,315,IWM,2026-04-07,250.61,99.21,,,12.43,,,,,,,2026-04-06,260.68,252.54,243.48,251.76,248.12,254.55,251.74,249.8,7.06,0.77,259,1.41,0.9,1.6,4.8
SELL,308,VTV,2026-04-07,196.47,126.59,2026-01-27,195.8,12.39,12.44,84.81,72.38,0.29,48,rotation (out of top-N),2026-04-06,200.32,196.99,187.73,196.87,195.28,199.39,196.85,195.49,6.71,0.69,287,1.34,0.8,1.7,4.9
BUY,316,VGT,2026-04-14,95.51,346.27,,,16.54,,,,,,,2026-04-13,100.58,92.12,91.54,94.67,91.07,90.31,94.72,94.08,9.88,0.68,0,1.98,2.9,4.5,6.6
BUY,317,XLK,2026-04-14,146.73,225.4,,,16.54,,,,,,,2026-04-13,154.17,140.99,139.32,145.44,139.53,138.01,145.43,143.99,10.66,0.99,0,2.13,3.2,4.5,6.3
SELL,314,EFA,2026-04-14,101.73,400.63,2026-03-31,94.08,18.85,20.38,3064.81,3044.43,8.08,9,rotation (out of top-N),2026-04-13,102.69,98.17,93.53,101.21,98.49,98.29,101.27,100.61,9.79,0.65,427,1.96,0.9,1.5,4.6
SELL,311,XLU,2026-04-14,46.11,551.78,2026-02-24,46.02,12.7,12.72,49.66,36.94,0.15,34,rotation (out of top-N),2026-04-13,45.87,45.46,43.35,46.1,46.13,45.95,46.09,45.66,5.8,0.94,763,1.16,0.9,1.7,4.8
BUY,318,QQQ,2026-04-21,647.7,31.74,,,10.28,,,,,,,2026-04-20,663.15,615.58,600.69,646.08,625.76,601.07,646.66,642.73,10.4,0.61,7,2.08,2.8,4.4,6.4
SELL,305,XLI,2026-04-21,173.1,118.7,2026-01-13,163.02,9.68,10.27,1196.47,1186.2,6.13,67,rotation (out of top-N),2026-04-20,172.05,167.99,158.13,173.47,170.52,168.21,173.43,171.74,8.8,0.98,336,1.76,1.1,1.6,4.5
BUY,319,IJH,2026-05-05,72.63,350.64,,,12.73,,,,,,,2026-05-04,73.81,70.91,67.02,72.17,72.15,69.48,72.13,71.66,10.12,0.65,294,2.02,0.9,1.5,4.6
SELL,309,XLB,2026-05-05,50.85,501.12,2026-01-27,49.46,12.39,12.74,696.56,683.82,2.76,68,rotation (out of top-N),2026-05-04,51.4,50.68,46.88,50.46,51.15,50.16,50.45,50.01,9.64,0.87,301,1.93,1.1,1.5,4.5
BUY,321,SPY,2026-05-12,735.0,31.52,,,11.58,,,,,,,2026-05-11,737.27,703.39,673.36,737.4,724.52,685.59,736.39,733.41,9.49,0.4,336,1.9,0.7,1.5,4.8
BUY,320,VUG,2026-05-12,86.34,268.29,,,11.58,,,,,,,2026-05-11,87.33,81.65,79.28,86.71,84.82,78.66,86.71,86.13,10.16,0.66,14,2.03,2.7,4.3,6.3
SELL,319,IJH,2026-05-12,73.52,350.64,2026-05-05,72.63,12.73,12.89,312.07,299.18,1.17,5,rotation (out of top-N),2026-05-11,72.04,71.11,67.28,73.61,73.13,70.23,73.61,73.25,7.07,0.49,301,1.41,0.7,1.6,5.0
SELL,313,IJR,2026-05-12,136.66,150.62,2026-03-17,123.19,9.28,10.29,2028.79,2018.5,10.88,39,rotation (out of top-N),2026-05-11,133.53,131.96,123.22,136.94,136.73,130.1,136.91,135.94,8.37,0.71,273,1.67,0.9,1.6,4.7
BUY,322,IJR,2026-05-19,133.58,173.87,,,11.61,,,,,,,2026-05-18,136.99,132.87,123.82,133.99,135.34,131.68,134.0,132.62,10.64,1.03,280,2.13,1.2,1.5,4.2
SELL,320,VUG,2026-05-19,86.57,268.29,2026-05-12,86.34,11.58,11.61,61.71,50.09,0.22,5,rotation (out of top-N),2026-05-18,87.44,82.7,79.54,86.99,86.41,80.22,86.95,85.81,9.93,1.31,21,1.99,3.0,4.2,5.8
BUY,323,VTV,2026-06-02,210.43,113.03,,,11.89,,,,,,,2026-06-01,210.98,205.87,193.89,210.38,209.43,204.78,210.32,209.44,8.82,0.42,343,1.76,0.7,1.6,4.8
SELL,321,SPY,2026-06-02,755.09,31.52,2026-05-12,735.0,11.58,11.9,633.16,621.26,2.68,14,rotation (out of top-N),2026-06-01,735.66,721.78,681.39,756.59,747.23,718.01,756.7,753.18,7.96,0.47,357,1.59,0.7,1.6,4.9
BUY,324,IJH,2026-06-09,74.54,322.39,,,12.02,,,,,,,2026-06-08,75.85,72.99,68.3,73.93,74.19,73.02,74.0,73.33,11.05,0.91,329,2.21,1.2,1.4,4.3
SELL,323,VTV,2026-06-09,212.71,113.03,2026-06-02,210.43,11.89,12.02,257.71,245.69,1.03,5,rotation (out of top-N),2026-06-08,216.02,207.71,194.82,211.52,211.09,206.38,211.49,209.78,10.88,0.81,350,2.18,1.1,1.5,4.4
BUY,325,VTV,2026-06-16,217.99,116.67,,,12.72,,,,,,,2026-06-15,215.44,209.12,195.67,217.17,213.35,207.91,217.14,215.76,10.1,0.63,357,2.02,0.9,1.5,4.6
BUY,326,XLI,2026-06-16,179.14,141.98,,,12.72,,,,,,,2026-06-15,180.47,173.52,162.93,178.24,174.5,172.78,178.24,176.16,10.76,1.17,392,2.15,1.3,1.5,4.1
SELL,307,SCHD,2026-06-16,32.41,863.3,2026-01-27,28.71,12.39,13.99,3194.23,3180.24,12.83,97,rotation (out of top-N),2026-06-15,31.61,31.67,29.08,32.37,32.23,31.72,32.36,32.18,8.7,0.57,301,1.74,0.8,1.6,4.8
SELL,303,XLE,2026-06-16,54.61,419.83,2026-01-13,46.09,9.68,11.46,3576.97,3565.5,18.43,106,rotation (out of top-N),2026-06-15,53.39,56.33,50.55,55.15,56.98,57.43,55.14,54.15,5.62,1.79,294,1.12,1.5,1.7,4.2
BUY,327,SCHD,2026-06-30,31.94,773.19,,,12.35,,,,,,,2026-06-29,32.39,31.86,29.37,31.93,31.94,31.9,31.93,31.72,10.28,0.64,315,2.06,0.9,1.5,4.5
SELL,324,IJH,2026-06-30,76.6,322.39,2026-06-09,74.54,12.02,12.35,664.12,651.77,2.71,14,rotation (out of top-N),2026-06-29,76.09,74.37,69.14,76.53,75.87,74.24,76.41,75.79,10.06,0.81,350,2.01,1.0,1.5,4.5
BUY,329,IJH,2026-07-14,75.73,1646.41,,,62.34,,,,,,,2026-07-13,75.54,74.78,69.72,75.24,75.68,74.83,75.25,74.74,8.34,0.68,364,1.67,0.9,1.6,4.7
BUY,328,XLE,2026-07-14,57.0,2187.41,,,62.34,,,,,,,2026-07-13,57.68,55.76,51.72,56.74,54.85,56.17,56.8,56.16,11.53,1.13,322,2.31,1.3,1.4,4.1
SELL,267,EEM,2026-07-14,65.53,3415.37,2025-04-29,42.34,72.3,111.9,79202.41,79090.51,54.69,302,rotation (out of top-N),2026-07-13,63.29,65.58,59.61,64.5,66.47,67.15,64.49,63.77,6.17,1.12,441,1.23,1.1,1.7,4.6
SELL,326,XLI,2026-07-14,181.67,141.98,2026-06-16,179.14,12.72,12.9,359.2,346.31,1.36,18,rotation (out of top-N),2026-07-13,179.41,177.87,165.99,180.37,181.69,176.9,180.33,178.86,8.08,0.82,420,1.62,0.9,1.6,4.6
BUY,330,XLI,2026-07-21,179.51,408.09,,,36.63,,,,,,,2026-07-20,182.66,178.74,166.8,178.12,180.25,178.0,178.14,176.16,9.51,1.11,427,1.9,1.2,1.5,4.3
BUY,331,XLRE,2026-07-21,45.28,1617.85,,,36.63,,,,,,,2026-07-20,45.95,44.65,42.13,45.23,44.88,44.33,45.24,44.85,9.06,0.87,189,1.81,1.0,1.5,4.5
SELL,329,IJH,2026-07-21,75.38,1646.41,2026-07-14,75.73,62.34,62.05,-576.24,-638.3,-0.51,5,rotation (out of top-N),2026-07-20,75.77,74.96,70.02,74.93,75.55,75.24,74.93,74.28,8.21,0.87,371,1.64,1.0,1.6,4.6
SELL,318,QQQ,2026-07-21,706.57,31.74,2026-04-21,647.7,10.28,11.21,1868.63,1857.42,9.03,62,rotation (out of top-N),2026-07-20,684.23,700.92,643.18,696.06,709.5,721.1,695.69,688.8,6.38,0.99,98,1.28,1.3,2.0,5.1
BUY,333,RSP,2026-07-28,216.16,344.99,,,37.29,,,,,,,2026-07-27,215.01,211.22,199.1,215.18,213.44,211.38,215.17,213.8,7.99,0.64,399,1.6,0.8,1.6,4.8
BUY,332,XLF,2026-07-28,57.13,1305.35,,,37.29,,,,,,,2026-07-27,56.94,54.82,52.54,56.88,56.17,54.22,56.89,56.48,8.37,0.73,35,1.67,2.3,4.0,6.1
SELL,330,XLI,2026-07-28,182.63,408.09,2026-07-21,179.51,36.63,37.26,1273.24,1235.97,1.69,5,rotation (out of top-N),2026-07-27,179.84,178.94,167.45,183.2,181.08,179.07,183.18,181.49,7.4,0.92,434,1.48,1.0,1.6,4.6
SELL,331,XLRE,2026-07-28,46.17,1617.85,2026-07-21,45.28,36.63,37.35,1439.88,1402.54,1.91,5,rotation (out of top-N),2026-07-27,45.07,44.72,42.22,45.76,45.25,44.48,45.76,45.35,6.75,0.9,196,1.35,0.9,1.7,4.7
BUY,334,XLI,2026-08-04,185.57,404.46,,,37.53,,,,,,,2026-08-03,183.11,179.7,168.19,182.21,180.45,179.87,183.11,181.02,8.87,1.14,441,1.77,1.2,1.6,4.4
SELL,333,RSP,2026-08-04,217.56,344.99,2026-07-28,216.16,37.29,37.53,481.26,443.73,0.6,5,rotation (out of top-N),2026-08-03,217.12,212.29,199.88,217.08,215.14,212.29,217.12,215.58,8.62,0.71,406,1.72,0.9,1.6,4.7
BUY,337,DIA,2026-08-05,543.23,214.53,,,58.27,,,,,,,2026-08-04,541.56,522.99,492.92,537.47,525.75,520.16,540.43,534.74,9.87,1.05,400,1.97,1.2,1.5,4.3
BUY,335,EEM,2026-08-05,65.95,1767.08,,,58.27,,,,,,,2026-08-04,66.06,65.08,60.68,65.55,64.02,65.97,66.03,64.67,8.86,2.06,463,1.77,1.8,1.6,3.7
BUY,336,EFA,2026-08-05,107.87,1080.36,,,58.27,,,,,,,2026-08-04,107.28,104.5,99.44,106.88,105.05,103.71,107.35,106.81,7.88,0.5,540,1.58,0.7,1.6,4.9
BUY,338,IJH,2026-08-05,77.63,1501.21,,,58.27,,,,,,,2026-08-04,77.55,75.64,70.9,76.58,75.76,75.64,77.61,76.98,9.38,0.82,386,1.88,1.0,1.5,4.5
SELL,327,SCHD,2026-08-05,33.95,773.19,2026-06-30,31.94,12.35,13.12,1554.11,1540.98,6.24,25,rotation (out of top-N),2026-08-04,33.55,32.73,30.24,33.51,33.38,32.51,33.85,33.55,10.96,0.9,351,2.19,1.1,1.5,4.3
SELL,273,SMH,2026-08-05,574.85,87.35,2025-06-17,261.63,11.43,25.11,27360.11,27335.01,119.61,284,rotation (out of top-N),2026-08-04,576.94,570.24,460.9,566.93,550.25,593.19,568.08,548.49,25.18,3.45,414,5,3.6,0.7,1.2
SELL,316,VGT,2026-08-05,120.45,346.27,2026-04-14,95.51,16.54,20.85,8635.98,8615.13,26.05,78,rotation (out of top-N),2026-08-04,115.1,113.75,101.18,118.4,114.02,115.53,120.11,118.4,13.76,1.42,113,2.75,1.8,1.4,3.8
SELL,325,VTV,2026-08-05,224.57,116.67,2026-06-16,217.99,12.72,13.1,768.3,755.2,2.97,34,rotation (out of top-N),2026-08-04,221.04,217.22,202.09,221.61,220.52,218.01,223.85,222.67,9.38,0.53,407,1.88,0.8,1.5,4.7
SELL,328,XLE,2026-08-05,58.81,2187.41,2026-07-14,57.0,62.34,64.32,3959.22,3894.9,3.12,16,rotation (out of top-N),2026-08-04,58.78,57.34,52.96,58.02,58.47,56.25,58.52,57.71,10.99,1.38,344,2.2,1.5,1.5,4.0
SELL,332,XLF,2026-08-05,58.17,1305.35,2026-07-28,57.13,37.29,37.97,1357.56,1319.6,1.77,6,rotation (out of top-N),2026-08-04,57.37,55.28,52.68,57.6,56.93,55.08,57.86,57.47,8.89,0.68,43,1.78,2.2,3.8,5.9
SELL,334,XLI,2026-08-05,186.5,404.46,2026-08-04,185.57,37.53,37.71,374.12,336.41,0.45,1,rotation (out of top-N),2026-08-04,183.11,179.7,168.19,183.57,181.02,180.11,186.34,184.45,8.87,1.02,442,1.77,1.1,1.6,4.4
SELL,317,XLK,2026-08-05,187.25,225.4,2026-04-14,146.73,16.54,21.1,9134.15,9113.05,27.55,78,rotation (out of top-N),2026-08-04,178.09,177.45,156.25,183.9,176.82,181.46,186.86,183.5,13.97,1.8,113,2.79,2.0,1.4,3.5
SELL,315,IWM,2026-08-06,299.63,99.21,2026-04-07,250.61,12.43,14.86,4863.52,4848.65,19.5,84,rotation (out of top-N),2026-08-05,302.04,293.35,268.83,302.69,295.53,294.53,299.77,297.07,12.36,0.9,380,2.47,1.2,1.4,4.2
SELL,335,EEM,2026-08-07,65.89,1767.08,2026-08-05,65.95,58.27,58.22,-97.19,-155.41,-0.13,2,rotation (out of top-N),2026-08-06,66.1,65.26,60.99,65.06,64.53,65.98,65.04,64.14,8.38,1.38,465,1.68,1.3,1.6,4.2
SELL,336,EFA,2026-08-07,108.74,1080.36,2026-08-05,107.87,58.27,58.74,939.92,881.18,0.76,2,rotation (out of top-N),2026-08-06,107.86,105.11,99.83,107.62,105.94,104.04,107.38,106.96,8.05,0.39,542,1.61,0.7,1.6,4.9
BUY,346,IWM,2026-08-11,301.03,183.0,,,27.54,,,,,,,2026-08-10,299.98,294.56,270.43,300.92,297.93,295.71,299.85,298.61,10.93,0.41,385,2.19,0.8,1.5,4.6
BUY,347,QQQ,2026-08-11,723.01,76.19,,,27.54,,,,,,,2026-08-10,720.8,702.84,649.67,721.75,708.73,711.27,721.07,715.96,10.95,0.71,119,2.19,1.0,1.5,4.4
BUY,339,SCHD,2026-08-11,34.12,1614.53,,,27.54,,,,,,,2026-08-10,34.18,32.99,30.44,33.91,33.62,32.68,34.18,34.04,12.28,0.41,357,2.46,0.9,1.4,4.5
BUY,340,SMH,2026-08-11,577.76,95.35,,,27.54,,,,,,,2026-08-10,569.46,570.1,466.46,581.18,566.2,591.82,569.46,561.65,22.08,1.37,420,4.42,2.0,0.9,2.9
BUY,341,VGT,2026-08-11,120.95,455.46,,,27.54,,,,,,,2026-08-10,120.24,114.93,101.81,121.16,117.8,116.11,120.24,119.13,18.1,0.92,119,3.62,1.5,1.1,3.6
BUY,342,VTI,2026-08-11,382.54,144.0,,,27.54,,,,,,,2026-08-10,381.64,369.32,346.81,381.75,376.08,369.36,381.64,380.3,10.04,0.35,420,2.01,0.7,1.5,4.8
BUY,343,VTV,2026-08-11,224.93,244.92,,,27.54,,,,,,,2026-08-10,224.98,218.63,203.13,224.49,222.63,219.23,224.98,224.23,10.76,0.33,413,2.15,0.8,1.5,4.7
BUY,345,XLE,2026-08-11,60.03,917.67,,,27.54,,,,,,,2026-08-10,60.31,57.88,53.37,58.91,58.26,56.32,60.2,59.08,13.0,1.87,350,2.6,1.9,1.4,3.5
BUY,344,XLK,2026-08-11,187.46,293.86,,,27.54,,,,,,,2026-08-10,187.06,179.2,157.34,187.4,182.51,182.07,186.32,184.44,18.89,1.01,119,3.78,1.6,1.1,3.5
SELL,337,DIA,2026-08-11,539.84,214.53,2026-08-05,543.23,58.27,57.91,-727.26,-785.17,-0.67,4,rotation (out of top-N),2026-08-10,539.11,531.77,498.72,538.91,534.34,523.81,539.11,537.24,8.1,0.35,406,1.62,0.6,1.6,5.0
SELL,338,IJH,2026-08-11,77.67,1501.21,2026-08-05,77.63,58.27,58.3,52.54,-5.75,-0.0,4,rotation (out of top-N),2026-08-10,77.56,76.47,71.9,77.75,76.79,75.97,77.56,77.28,7.88,0.36,392,1.58,0.6,1.6,5.0
BUY,350,RSP,2026-08-25,222.24,201.61,,,22.4,,,,,,,2026-08-24,221.92,216.27,202.61,221.92,221.02,216.59,221.92,221.23,9.53,0.31,427,1.91,0.7,1.5,4.8
BUY,348,XLF,2026-08-25,58.2,769.8,,,22.4,,,,,,,2026-08-24,57.95,56.42,53.14,58.2,57.73,56.7,58.2,57.89,9.06,0.54,63,1.81,1.8,2.5,5.7
BUY,349,XLV,2026-08-25,174.5,256.77,,,22.4,,,,,,,2026-08-24,174.61,164.05,154.16,174.69,171.34,164.38,174.69,173.66,13.26,0.59,84,2.65,1.7,1.9,4.9
SELL,322,IJR,2026-08-25,147.38,173.87,2026-05-19,133.58,11.61,12.81,2399.44,2386.62,10.28,67,rotation (out of top-N),2026-08-24,146.75,147.31,135.83,146.75,147.83,146.92,146.75,146.27,8.04,0.33,378,1.61,0.6,1.6,5.0
SELL,347,QQQ,2026-08-25,711.11,76.19,2026-08-11,723.01,27.54,27.09,-906.69,-933.78,-1.7,10,rotation (out of top-N),2026-08-24,706.38,707.52,655.72,706.38,715.59,710.39,706.31,701.84,7.73,0.63,133,1.55,0.8,1.6,4.8
SELL,342,VTI,2026-08-25,378.45,144.0,2026-08-11,382.54,27.54,27.25,-588.98,-616.23,-1.12,10,rotation (out of top-N),2026-08-24,378.38,372.88,349.62,377.03,379.13,373.09,377.03,375.73,8.23,0.35,434,1.65,0.6,1.6,4.9
BUY,352,QQQ,2026-09-01,707.36,68.93,,,24.38,,,,,,,2026-08-31,716.69,709.18,658.21,716.69,715.31,709.19,716.84,713.25,8.88,0.5,140,1.78,0.8,1.6,4.8
BUY,351,VTI,2026-09-01,375.7,129.79,,,24.38,,,,,,,2026-08-31,378.28,373.86,350.75,378.28,378.85,374.25,378.28,376.86,7.85,0.38,441,1.57,0.6,1.6,5.0
SELL,346,IWM,2026-09-01,291.99,183.0,2026-08-11,301.03,27.54,26.72,-1654.29,-1681.01,-3.05,15,rotation (out of top-N),2026-08-31,293.89,296.1,274.59,293.89,298.01,297.0,294.01,292.86,7.03,0.39,406,1.41,0.6,1.6,5.0
SELL,350,RSP,2026-09-01,218.82,201.61,2026-08-25,222.24,22.4,22.06,-688.5,-710.56,-1.59,5,rotation (out of top-N),2026-08-31,219.33,216.82,203.36,219.33,220.93,217.51,219.33,218.72,7.85,0.28,434,1.57,0.6,1.6,5.0
SELL,352,QQQ,2026-09-08,719.27,68.93,2026-09-01,707.36,24.38,,821.33,821.33,1.68,4,end-of-sample mark-to-market,,,,,,,,,,,,,,,,
SELL,339,SCHD,2026-09-08,34.59,1614.53,2026-08-11,34.12,27.54,,758.83,758.83,1.38,19,end-of-sample mark-to-market,,,,,,,,,,,,,,,,
SELL,340,SMH,2026-09-08,577.81,95.35,2026-08-11,577.76,27.54,,4.29,4.29,0.01,19,end-of-sample mark-to-market,,,,,,,,,,,,,,,,
SELL,341,VGT,2026-09-08,121.39,455.46,2026-08-11,120.95,27.54,,200.4,200.4,0.36,19,end-of-sample mark-to-market,,,,,,,,,,,,,,,,
SELL,351,VTI,2026-09-08,378.69,129.79,2026-09-01,375.7,24.38,,388.06,388.06,0.8,4,end-of-sample mark-to-market,,,,,,,,,,,,,,,,
SELL,343,VTV,2026-09-08,225.57,244.92,2026-08-11,224.93,27.54,,157.97,157.97,0.29,19,end-of-sample mark-to-market,,,,,,,,,,,,,,,,
SELL,345,XLE,2026-09-08,64.94,917.67,2026-08-11,60.03,27.54,,4510.34,4510.34,8.19,19,end-of-sample mark-to-market,,,,,,,,,,,,,,,,
SELL,348,XLF,2026-09-08,57.62,769.8,2026-08-25,58.2,22.4,,-446.48,-446.48,-1.0,9,end-of-sample mark-to-market,,,,,,,,,,,,,,,,
SELL,344,XLK,2026-09-08,188.16,293.86,2026-08-11,187.46,27.54,,205.7,205.7,0.37,19,end-of-sample mark-to-market,,,,,,,,,,,,,,,,
SELL,349,XLV,2026-09-08,167.72,256.77,2026-08-25,174.5,22.4,,-1739.61,-1739.61,-3.88,9,end-of-sample mark-to-market,,,,,,,,,,,,,,,,
