timestamp,open,high,low,close,volume
2024-11-15 15:00:00+00:00,501.33,501.39,497.81,498.29,108902
2024-11-15 16:00:00+00:00,498.18,498.92,496.35,496.67,86776
2024-11-15 17:00:00+00:00,496.62,497.04,495.49,496.37,82494
2024-11-15 18:00:00+00:00,496.36,496.45,494.53,495.07,60134
2024-11-15 19:00:00+00:00,495.26,496.6,494.865,495.77,112723
2024-11-15 20:00:00+00:00,495.75,496.95,495.545,496.45,136857
2024-11-15 21:00:00+00:00,497.09,497.09,496.63,496.63,700
2024-11-18 14:00:00+00:00,498.29,498.67,496.82,497.47,51642
2024-11-18 15:00:00+00:00,497.44,501.45,497.41,501.0,68334
2024-11-18 16:00:00+00:00,501.03,502.085,500.2,500.57,62327
2024-11-18 17:00:00+00:00,500.68,500.82,499.645,500.645,28404
2024-11-18 18:00:00+00:00,500.6,500.82,499.21,500.7,37352
2024-11-18 19:00:00+00:00,500.66,500.66,499.04,500.14,33805
2024-11-18 20:00:00+00:00,500.08,500.52,499.51,499.96,82912
2024-11-18 21:00:00+00:00,500.07,500.38,499.82,500.0,4633
2024-11-19 14:00:00+00:00,497.39,498.95,497.21,498.42,42041
2024-11-19 15:00:00+00:00,498.06,500.63,497.52,500.25,40973
2024-11-19 16:00:00+00:00,500.28,501.69,500.28,501.2,55467
2024-11-19 17:00:00+00:00,500.99,501.88,500.405,501.53,26905
2024-11-19 18:00:00+00:00,501.32,503.93,501.32,503.76,60139
2024-11-19 19:00:00+00:00,503.79,503.91,502.04,502.71,70358
2024-11-19 20:00:00+00:00,502.82,503.68,502.55,503.42,100733
2024-11-19 21:00:00+00:00,503.61,503.88,503.31,503.31,7544
2024-11-20 13:00:00+00:00,504.54,504.54,504.12,504.12,920
2024-11-20 14:00:00+00:00,504.02,504.02,499.88,499.88,44474
2024-11-20 15:00:00+00:00,499.88,500.57,496.57,500.38,92587
2024-11-20 16:00:00+00:00,500.31,502.045,498.365,501.69,49916
2024-11-20 17:00:00+00:00,501.73,501.73,499.04,499.79,32878
2024-11-20 18:00:00+00:00,499.725,500.14,498.6,499.26,20703
2024-11-20 19:00:00+00:00,499.18,500.16,498.525,499.73,14309
2024-11-20 20:00:00+00:00,499.55,503.46,499.45,503.08,85428
2024-11-20 21:00:00+00:00,501.24,502.5,500.15,501.5,1227
2024-11-21 14:00:00+00:00,506.2,506.91,500.62,501.12,64927
2024-11-21 15:00:00+00:00,500.81,502.36,497.68,502.08,137455
2024-11-21 16:00:00+00:00,502.4,504.19,501.84,502.72,46037
2024-11-21 17:00:00+00:00,502.86,505.75,502.01,504.63,29703
2024-11-21 18:00:00+00:00,504.84,505.94,504.745,505.75,22208
2024-11-21 19:00:00+00:00,506.0,506.0,504.28,505.43,29114
2024-11-21 20:00:00+00:00,505.53,506.26,504.92,504.98,76273
2024-11-21 21:00:00+00:00,505.09,505.09,504.23,504.63,5832
2024-11-22 13:00:00+00:00,504.24,504.24,504.11,504.11,500
2024-11-22 14:00:00+00:00,504.34,506.33,504.09,505.88,29303
2024-11-22 15:00:00+00:00,505.81,505.88,502.8,505.64,47220
2024-11-22 16:00:00+00:00,505.745,505.76,503.38,504.935,28922
2024-11-22 17:00:00+00:00,504.96,506.13,504.68,505.98,28162
2024-11-22 18:00:00+00:00,505.81,506.52,505.22,505.765,27929
2024-11-22 19:00:00+00:00,505.56,505.83,504.56,505.69,18631
2024-11-22 20:00:00+00:00,505.38,506.11,504.74,505.79,68770
2024-11-22 21:00:00+00:00,505.68,506.49,505.68,506.49,8616
2024-11-25 13:00:00+00:00,508.67,510.06,508.67,509.83,2672
2024-11-25 14:00:00+00:00,509.49,511.32,507.805,508.175,54750
2024-11-25 15:00:00+00:00,507.59,508.42,506.45,507.05,45576
2024-11-25 16:00:00+00:00,507.07,508.57,506.9,507.37,34159
2024-11-25 17:00:00+00:00,507.19,507.19,504.34,505.91,44679
2024-11-25 18:00:00+00:00,505.995,506.825,505.8,505.97,27169
2024-11-25 19:00:00+00:00,505.92,506.48,505.46,506.19,12819
2024-11-25 20:00:00+00:00,505.99,506.755,505.61,506.59,63117
2024-11-25 21:00:00+00:00,506.58,507.36,506.44,507.08,5727
2024-11-26 13:00:00+00:00,508.14,508.14,508.14,508.14,165
2024-11-26 14:00:00+00:00,508.36,510.12,507.84,508.88,26004
2024-11-26 15:00:00+00:00,509.37,509.47,507.675,508.385,22754
2024-11-26 16:00:00+00:00,508.69,509.075,507.75,508.73,48556
2024-11-26 17:00:00+00:00,508.7,509.14,507.85,509.14,34037
2024-11-26 18:00:00+00:00,509.01,509.04,508.27,508.815,33490
2024-11-26 19:00:00+00:00,508.71,509.095,507.24,507.78,55848
2024-11-26 20:00:00+00:00,507.82,509.69,507.82,509.33,57628
2024-11-26 21:00:00+00:00,509.36,509.64,509.32,509.58,5870
2024-11-27 13:00:00+00:00,508.47,508.72,508.47,508.72,1100
2024-11-27 14:00:00+00:00,508.52,508.55,505.95,506.36,39004
2024-11-27 15:00:00+00:00,506.22,506.28,503.19,503.61,52425
2024-11-27 16:00:00+00:00,503.575,503.92,502.43,502.92,48485
2024-11-27 17:00:00+00:00,502.865,503.62,502.15,503.59,33357
2024-11-27 18:00:00+00:00,503.5,505.34,503.5,505.195,23388
2024-11-27 19:00:00+00:00,505.245,505.51,504.78,505.19,39714
2024-11-27 20:00:00+00:00,505.155,505.64,504.33,505.27,73087
2024-11-27 21:00:00+00:00,505.36,505.36,504.89,504.92,3705
2024-11-29 13:00:00+00:00,505.6,505.81,505.6,505.81,600
2024-11-29 14:00:00+00:00,506.87,507.96,505.36,507.95,40455
2024-11-29 15:00:00+00:00,507.95,509.5,507.86,508.88,39151
2024-11-29 16:00:00+00:00,508.92,510.025,508.92,509.82,17456
2024-11-29 17:00:00+00:00,509.64,510.21,509.43,509.74,73540
2024-11-29 18:00:00+00:00,509.6,509.62,509.49,509.5,1781
2024-12-02 13:00:00+00:00,510.56,510.56,510.17,510.51,879
2024-12-02 14:00:00+00:00,510.84,514.07,510.64,513.66,43064
2024-12-02 15:00:00+00:00,513.77,514.83,513.49,513.78,53290
2024-12-02 16:00:00+00:00,513.84,515.7,513.77,515.495,44240
2024-12-02 17:00:00+00:00,515.62,516.235,515.475,515.52,45821
2024-12-02 18:00:00+00:00,515.46,515.565,514.87,515.13,21653
2024-12-02 19:00:00+00:00,514.95,515.34,514.38,515.33,22007
2024-12-02 20:00:00+00:00,515.235,515.83,514.96,515.29,93425
2024-12-02 21:00:00+00:00,515.41,515.77,515.37,515.38,3396
2024-12-03 13:00:00+00:00,515.51,515.51,515.51,515.51,112
2024-12-03 14:00:00+00:00,513.94,515.17,513.5,514.89,42661
2024-12-03 15:00:00+00:00,515.03,515.72,514.21,515.15,33223
2024-12-03 16:00:00+00:00,515.08,516.23,514.89,515.13,25663
2024-12-03 17:00:00+00:00,515.13,515.98,514.79,515.98,19458
2024-12-03 18:00:00+00:00,515.81,516.06,515.36,515.77,31026
2024-12-03 19:00:00+00:00,515.69,516.445,515.6,516.35,22149
2024-12-03 20:00:00+00:00,516.305,517.14,515.92,516.95,62296
2024-12-03 21:00:00+00:00,516.81,518.05,516.79,518.05,7110
2024-12-04 13:00:00+00:00,520.78,521.06,520.55,520.99,2301
2024-12-04 14:00:00+00:00,520.9,521.14,519.6,520.3,51325
2024-12-04 15:00:00+00:00,519.97,522.08,519.69,521.86,45338
2024-12-04 16:00:00+00:00,521.9,522.23,521.1,521.675,52798
2024-12-04 17:00:00+00:00,521.675,522.04,521.295,521.895,41103
2024-12-04 18:00:00+00:00,521.83,522.13,520.88,521.99,28617
2024-12-04 19:00:00+00:00,521.5,522.7,521.5,522.61,25546
2024-12-04 20:00:00+00:00,522.56,523.51,522.51,523.24,139376
2024-12-04 21:00:00+00:00,523.14,523.14,522.75,522.78,8151
2024-12-05 14:00:00+00:00,523.33,523.56,522.4,522.64,20220
2024-12-05 15:00:00+00:00,522.8,523.22,522.14,522.54,25333
2024-12-05 16:00:00+00:00,522.465,523.345,522.465,523.17,19133
2024-12-05 17:00:00+00:00,523.17,523.98,523.03,523.84,20332
2024-12-05 18:00:00+00:00,523.86,523.86,522.0,522.35,38925
2024-12-05 19:00:00+00:00,522.155,522.73,521.79,522.27,66766
2024-12-05 20:00:00+00:00,522.21,522.69,521.49,521.89,54648
2024-12-05 21:00:00+00:00,521.51,521.54,521.04,521.41,9568
2024-12-06 13:00:00+00:00,523.29,523.29,522.49,522.54,1076
2024-12-06 14:00:00+00:00,522.77,525.385,522.535,525.27,35797
2024-12-06 15:00:00+00:00,525.3,526.12,524.915,525.49,45490
2024-12-06 16:00:00+00:00,525.58,525.94,524.42,525.56,33084
2024-12-06 17:00:00+00:00,525.39,525.935,524.99,525.46,25654
2024-12-06 18:00:00+00:00,525.48,526.71,525.48,526.47,24489
2024-12-06 19:00:00+00:00,526.46,526.47,525.425,525.925,34603
2024-12-06 20:00:00+00:00,525.89,526.62,525.78,526.51,150989
2024-12-06 21:00:00+00:00,526.18,526.25,525.81,525.87,2829
2024-12-09 14:00:00+00:00,525.7,526.31,524.84,525.595,46137
2024-12-09 15:00:00+00:00,525.745,525.95,522.9,522.93,74371
2024-12-09 16:00:00+00:00,522.89,523.43,521.23,523.16,64836
2024-12-09 17:00:00+00:00,523.04,523.26,522.485,522.58,24197
2024-12-09 18:00:00+00:00,522.405,523.915,522.11,523.47,33428
2024-12-09 19:00:00+00:00,523.4,523.4,521.455,522.15,46962
2024-12-09 20:00:00+00:00,522.09,522.45,521.36,522.39,95352
2024-12-09 21:00:00+00:00,522.1,522.33,521.85,522.05,6857
2024-12-10 14:00:00+00:00,523.53,524.92,522.94,523.97,53787
2024-12-10 15:00:00+00:00,524.07,525.27,522.74,522.94,61324
2024-12-10 16:00:00+00:00,522.665,523.13,521.56,522.36,41743
2024-12-10 17:00:00+00:00,522.23,522.74,521.42,522.18,36896
2024-12-10 18:00:00+00:00,521.97,522.37,521.55,521.55,30586
2024-12-10 19:00:00+00:00,521.58,521.74,520.35,520.62,33360
2024-12-10 20:00:00+00:00,520.53,520.56,519.24,520.55,106134
2024-12-10 21:00:00+00:00,520.66,521.1,520.63,521.1,4535
2024-12-11 13:00:00+00:00,522.79,523.62,522.79,523.57,5380
2024-12-11 14:00:00+00:00,523.56,527.58,523.53,527.5,47207
2024-12-11 15:00:00+00:00,527.515,528.485,527.08,527.58,87498
2024-12-11 16:00:00+00:00,527.58,529.31,527.54,529.11,41197
2024-12-11 17:00:00+00:00,529.12,529.84,529.12,529.62,38637
2024-12-11 18:00:00+00:00,529.72,530.35,529.66,529.93,55934
2024-12-11 19:00:00+00:00,529.935,530.32,529.635,530.1,32284
2024-12-11 20:00:00+00:00,530.05,530.57,529.835,529.95,150740
2024-12-11 21:00:00+00:00,529.7,529.7,529.08,529.15,7818
2024-12-12 13:00:00+00:00,526.65,527.55,526.65,527.12,6326
2024-12-12 14:00:00+00:00,527.44,527.73,526.81,527.44,27505
2024-12-12 15:00:00+00:00,527.42,528.52,526.11,528.225,31679
2024-12-12 16:00:00+00:00,528.37,528.825,527.2,527.2,37665
2024-12-12 17:00:00+00:00,527.13,528.81,527.12,528.81,31025
2024-12-12 18:00:00+00:00,528.85,528.86,527.79,527.79,21491
2024-12-12 19:00:00+00:00,527.82,528.13,527.02,527.39,27453
2024-12-12 20:00:00+00:00,527.4,527.55,526.63,526.69,78648
2024-12-12 21:00:00+00:00,526.23,527.07,525.91,526.12,1937
2024-12-13 13:00:00+00:00,531.27,531.29,531.27,531.29,500
2024-12-13 14:00:00+00:00,530.86,533.06,530.12,532.46,54198
2024-12-13 15:00:00+00:00,532.52,532.6,527.84,527.84,62000
2024-12-13 16:00:00+00:00,527.83,529.45,527.31,528.13,74901
2024-12-13 17:00:00+00:00,528.05,529.01,527.74,527.74,13719
2024-12-13 18:00:00+00:00,527.735,529.875,527.735,529.875,11564
2024-12-13 19:00:00+00:00,529.87,530.895,529.58,530.66,31224
2024-12-13 20:00:00+00:00,530.58,531.1,529.975,530.44,69076
2024-12-13 21:00:00+00:00,530.09,530.09,529.5,529.66,4300
2024-12-16 14:00:00+00:00,532.93,534.76,532.93,534.68,31703
2024-12-16 15:00:00+00:00,534.9,536.07,533.93,535.35,42076
2024-12-16 16:00:00+00:00,535.43,536.85,535.43,536.85,38284
2024-12-16 17:00:00+00:00,536.81,537.525,536.42,537.525,31114
2024-12-16 18:00:00+00:00,537.545,538.48,537.48,538.37,21337
2024-12-16 19:00:00+00:00,538.28,538.88,538.03,538.51,29170
2024-12-16 20:00:00+00:00,538.57,539.13,537.83,538.19,100182
2024-12-16 21:00:00+00:00,538.0,538.0,538.0,538.0,719
2024-12-17 13:00:00+00:00,536.59,536.59,536.59,536.59,100
2024-12-17 14:00:00+00:00,536.4,537.03,535.21,535.63,38202
2024-12-17 15:00:00+00:00,535.7,535.8,534.15,535.65,58326
2024-12-17 16:00:00+00:00,535.58,537.42,535.06,536.41,46893
2024-12-17 17:00:00+00:00,536.35,536.79,535.39,536.435,56882
2024-12-17 18:00:00+00:00,536.285,536.53,535.545,535.575,45417
2024-12-17 19:00:00+00:00,535.575,535.575,534.695,535.03,96474
2024-12-17 20:00:00+00:00,534.975,536.21,534.38,535.81,103682
2024-12-17 21:00:00+00:00,535.67,535.87,535.2,535.45,4588
2024-12-18 14:00:00+00:00,535.3,535.64,533.5,535.51,33839
2024-12-18 15:00:00+00:00,535.37,536.87,534.98,536.27,48834
2024-12-18 16:00:00+00:00,536.115,536.6,534.575,535.765,52050
2024-12-18 17:00:00+00:00,535.62,536.15,535.26,535.67,16399
2024-12-18 18:00:00+00:00,535.65,535.955,535.095,535.57,19961
2024-12-18 19:00:00+00:00,534.68,535.15,526.48,526.57,73986
2024-12-18 20:00:00+00:00,526.63,526.935,515.05,516.6,432473
2024-12-18 21:00:00+00:00,514.94,515.91,512.45,515.83,4023
2024-12-19 13:00:00+00:00,521.09,521.09,520.57,520.57,200
2024-12-19 14:00:00+00:00,521.17,521.63,518.28,518.94,102882
2024-12-19 15:00:00+00:00,519.15,520.11,516.17,518.25,115182
2024-12-19 16:00:00+00:00,518.005,520.06,516.11,518.47,71630
2024-12-19 17:00:00+00:00,518.52,518.6,515.45,517.57,37599
2024-12-19 18:00:00+00:00,517.105,519.43,515.69,519.43,31116
2024-12-19 19:00:00+00:00,519.35,519.43,516.24,516.24,73756
2024-12-19 20:00:00+00:00,516.25,517.78,513.85,514.18,200373
2024-12-19 21:00:00+00:00,514.36,514.38,513.42,514.12,1642
2024-12-20 13:00:00+00:00,509.95,509.99,509.42,509.42,300
2024-12-20 14:00:00+00:00,510.21,512.83,509.43,510.92,53403
2024-12-20 15:00:00+00:00,511.45,518.75,511.39,517.92,99768
2024-12-20 16:00:00+00:00,517.78,524.25,517.74,523.54,95159
2024-12-20 17:00:00+00:00,523.32,524.815,522.96,523.47,45770
2024-12-20 18:00:00+00:00,523.435,523.75,521.0,521.25,75373
2024-12-20 19:00:00+00:00,521.13,523.37,520.87,522.1,33717
2024-12-20 20:00:00+00:00,522.09,522.31,517.66,518.62,158790
2024-12-20 21:00:00+00:00,519.37,520.06,517.76,517.76,3351
2024-12-23 14:00:00+00:00,518.45,520.73,517.95,519.79,50298
2024-12-23 15:00:00+00:00,519.77,519.77,516.27,517.84,14610
2024-12-24 13:00:00+00:00,524.47,524.47,524.47,524.47,100
2024-12-24 14:00:00+00:00,524.83,526.73,524.29,526.73,39808
2024-12-24 15:00:00+00:00,526.7,528.23,526.585,528.095,121324
2024-12-24 16:00:00+00:00,528.07,528.93,527.885,528.22,92335
2024-12-24 17:00:00+00:00,528.11,530.01,527.73,530.01,145495
2024-12-24 18:00:00+00:00,529.96,529.96,529.96,529.96,500
2024-12-26 14:00:00+00:00,527.97,529.515,526.49,527.935,29425
2024-12-26 15:00:00+00:00,528.57,529.68,527.75,529.68,27257
2024-12-26 16:00:00+00:00,529.54,530.4,528.98,530.4,35163
2024-12-26 17:00:00+00:00,530.45,531.0,529.01,529.545,55133
2024-12-26 18:00:00+00:00,529.95,530.36,529.39,529.645,23134
2024-12-26 19:00:00+00:00,529.73,530.49,529.445,530.49,7825
2024-12-26 20:00:00+00:00,530.505,530.84,529.42,529.6,51572
2024-12-26 21:00:00+00:00,529.49,529.49,529.02,529.13,1358
2024-12-27 14:00:00+00:00,526.66,526.66,522.18,522.61,64313
2024-12-27 15:00:00+00:00,522.55,522.76,518.05,520.27,80532
2024-12-27 16:00:00+00:00,520.32,521.45,518.535,519.11,76616
2024-12-27 17:00:00+00:00,519.08,519.685,517.905,519.685,35846
2024-12-27 18:00:00+00:00,520.04,521.99,519.22,521.77,21549
2024-12-27 19:00:00+00:00,521.73,522.855,520.965,522.54,59748
2024-12-27 20:00:00+00:00,522.47,522.73,520.3,522.55,143707
2024-12-27 21:00:00+00:00,522.74,523.21,522.74,522.8,3887
2024-12-30 13:00:00+00:00,514.89,514.89,514.89,514.89,100
2024-12-30 14:00:00+00:00,515.46,515.6,512.59,512.67,75332
2024-12-30 15:00:00+00:00,512.12,515.37,511.92,514.68,67989
2024-12-30 16:00:00+00:00,514.31,516.78,514.19,516.5,35657
2024-12-30 17:00:00+00:00,516.78,519.26,516.485,518.94,41593
2024-12-30 18:00:00+00:00,518.88,519.3,517.51,518.61,16546
2024-12-30 19:00:00+00:00,518.7,518.74,517.19,518.54,34902
2024-12-30 20:00:00+00:00,518.21,518.61,515.5,515.57,120312
2024-12-30 21:00:00+00:00,514.56,514.56,514.56,514.56,170
2024-12-31 14:00:00+00:00,516.95,517.66,515.13,516.32,21865
2024-12-31 15:00:00+00:00,516.14,517.05,514.07,515.16,38083
2024-12-31 16:00:00+00:00,514.81,514.81,512.88,513.83,30209
2024-12-31 17:00:00+00:00,513.86,514.04,510.99,513.475,37421
2024-12-31 18:00:00+00:00,513.31,513.92,510.885,511.22,24123
2024-12-31 19:00:00+00:00,511.16,512.48,510.26,512.18,40288
2024-12-31 20:00:00+00:00,512.23,513.46,510.5,511.23,160161
2024-12-31 21:00:00+00:00,511.65,511.65,511.65,511.65,300
2025-01-02 14:00:00+00:00,514.23,515.73,510.09,515.39,78413
2025-01-02 15:00:00+00:00,515.64,516.59,511.22,512.75,66462
2025-01-02 16:00:00+00:00,512.49,514.57,510.53,513.68,76465
2025-01-02 17:00:00+00:00,513.66,514.15,505.71,507.92,74083
2025-01-02 18:00:00+00:00,507.895,508.0,506.04,507.305,29363
2025-01-02 19:00:00+00:00,507.1,509.48,507.08,507.5,48444
2025-01-02 20:00:00+00:00,507.76,510.725,507.76,510.33,65120
2025-01-02 21:00:00+00:00,510.84,510.84,510.84,510.84,302
2025-01-03 14:00:00+00:00,513.295,516.55,513.01,515.35,41728
2025-01-03 15:00:00+00:00,515.45,516.6,512.62,515.22,54347
2025-01-03 16:00:00+00:00,515.36,517.875,514.43,517.6,32570
2025-01-03 17:00:00+00:00,517.4,517.81,516.87,517.45,29130
2025-01-03 18:00:00+00:00,517.47,518.88,517.15,518.26,33483
2025-01-03 19:00:00+00:00,518.155,519.645,518.155,519.125,41920
2025-01-03 20:00:00+00:00,518.915,518.99,517.88,518.54,246993
2025-01-03 21:00:00+00:00,518.22,518.33,518.05,518.05,1077
2025-01-06 13:00:00+00:00,524.17,524.17,524.17,524.17,300
2025-01-06 14:00:00+00:00,524.35,526.62,523.93,525.9,61612
2025-01-06 15:00:00+00:00,526.19,527.78,525.22,527.36,69943
2025-01-06 16:00:00+00:00,527.5,527.9,526.75,527.17,28016
2025-01-06 17:00:00+00:00,526.83,527.26,525.01,525.54,19195
2025-01-06 18:00:00+00:00,525.48,525.48,523.54,523.58,70716
2025-01-06 19:00:00+00:00,523.15,523.79,522.355,522.355,43274
2025-01-06 20:00:00+00:00,522.05,524.61,522.05,524.55,124218
2025-01-06 21:00:00+00:00,525.0,525.22,524.69,525.22,5733
2025-01-07 13:00:00+00:00,524.9,524.9,524.9,524.9,200
2025-01-07 14:00:00+00:00,525.56,525.98,523.32,523.62,55430
2025-01-07 15:00:00+00:00,523.16,523.16,516.29,519.78,65953
2025-01-07 16:00:00+00:00,519.69,520.3,516.93,517.03,44796
2025-01-07 17:00:00+00:00,517.13,517.89,516.03,517.32,31344
2025-01-07 18:00:00+00:00,517.17,518.935,516.92,517.16,24061
2025-01-07 19:00:00+00:00,517.07,518.0,516.4,516.65,32973
2025-01-07 20:00:00+00:00,516.68,516.68,513.31,515.25,177314
2025-01-07 21:00:00+00:00,515.48,515.99,515.48,515.65,4990
2025-01-08 14:00:00+00:00,515.08,515.74,513.57,514.93,29929
2025-01-08 15:00:00+00:00,515.29,516.18,512.17,515.06,50396
2025-01-08 16:00:00+00:00,514.805,516.54,513.59,515.77,19751
2025-01-08 17:00:00+00:00,515.72,515.775,510.57,513.16,28551
2025-01-08 18:00:00+00:00,513.2,516.24,513.2,514.37,35017
2025-01-08 19:00:00+00:00,514.25,516.85,513.74,514.69,27037
2025-01-08 20:00:00+00:00,514.78,515.68,513.91,515.19,80649
2025-01-08 21:00:00+00:00,515.75,515.96,514.3,514.5,18035
2025-01-10 13:00:00+00:00,513.7,513.7,508.7,508.7,1350
2025-01-10 14:00:00+00:00,511.51,511.525,507.24,508.36,64635
2025-01-10 15:00:00+00:00,507.71,509.75,504.0,507.47,62711
2025-01-10 16:00:00+00:00,506.29,506.365,504.35,504.445,23989
2025-01-10 17:00:00+00:00,504.49,507.85,504.33,507.78,45273
2025-01-10 18:00:00+00:00,507.69,511.03,507.23,510.95,33885
2025-01-10 19:00:00+00:00,510.96,510.96,508.01,508.895,31611
2025-01-10 20:00:00+00:00,508.89,509.12,506.48,507.18,117661
2025-01-10 21:00:00+00:00,507.21,507.51,506.88,506.88,3000
2025-01-13 13:00:00+00:00,502.22,502.22,502.22,502.22,250
2025-01-13 14:00:00+00:00,501.82,503.06,499.71,502.07,68954
2025-01-13 15:00:00+00:00,501.8,503.88,500.09,502.08,82345
2025-01-13 16:00:00+00:00,502.19,502.57,500.33,500.56,37719
2025-01-13 17:00:00+00:00,500.48,504.265,500.18,504.24,31013
2025-01-13 18:00:00+00:00,504.2,504.69,503.4,504.23,23185
2025-01-13 19:00:00+00:00,504.28,505.04,502.92,504.505,24579
2025-01-13 20:00:00+00:00,504.5,505.99,503.82,505.52,90972
2025-01-13 21:00:00+00:00,505.85,506.55,505.85,506.55,2333
2025-01-14 13:00:00+00:00,508.81,508.81,508.81,508.81,300
2025-01-14 14:00:00+00:00,508.56,510.15,506.285,506.64,62822
2025-01-14 15:00:00+00:00,506.65,509.59,505.52,505.52,52053
2025-01-14 16:00:00+00:00,505.61,505.93,502.7,502.95,34762
2025-01-14 17:00:00+00:00,502.73,504.19,502.12,503.83,63930
2025-01-14 18:00:00+00:00,503.645,507.17,503.59,506.95,37950
2025-01-14 19:00:00+00:00,506.69,507.26,503.58,503.66,44406
2025-01-14 20:00:00+00:00,503.68,505.15,501.64,505.13,129674
2025-01-14 21:00:00+00:00,505.21,506.55,505.21,506.55,5360
2025-01-15 14:00:00+00:00,513.04,515.23,511.84,514.885,78878
2025-01-15 15:00:00+00:00,515.0,516.69,514.725,514.725,66836
2025-01-15 16:00:00+00:00,515.0,515.81,512.98,513.47,33834
2025-01-15 17:00:00+00:00,513.41,515.68,513.39,514.75,35518
2025-01-15 18:00:00+00:00,514.86,516.38,514.86,516.05,17059
2025-01-15 19:00:00+00:00,516.18,517.37,516.13,517.01,66996
2025-01-15 20:00:00+00:00,517.05,517.825,516.47,516.56,218999
2025-01-15 21:00:00+00:00,516.6,516.6,515.93,516.16,5870
2025-01-16 13:00:00+00:00,517.52,517.52,517.52,517.52,110
2025-01-16 14:00:00+00:00,518.2,519.0,516.07,516.1,44597
2025-01-16 15:00:00+00:00,515.64,517.335,515.35,517.335,72103
2025-01-16 16:00:00+00:00,517.245,518.48,514.78,516.78,68978
2025-01-16 17:00:00+00:00,516.72,517.34,516.17,516.51,19395
2025-01-16 18:00:00+00:00,516.6,517.05,513.57,514.15,22815
2025-01-16 19:00:00+00:00,514.005,516.22,513.87,516.14,28886
2025-01-16 20:00:00+00:00,516.105,516.515,513.01,513.1,67346
2025-01-16 21:00:00+00:00,512.58,512.88,511.63,512.03,8694
2025-01-17 13:00:00+00:00,516.3,519.76,516.3,519.62,1695
2025-01-17 14:00:00+00:00,520.46,523.01,519.11,519.59,86507
2025-01-17 15:00:00+00:00,519.55,521.585,518.92,521.585,76418
2025-01-17 16:00:00+00:00,521.605,522.54,521.215,521.37,57189
2025-01-17 17:00:00+00:00,521.16,522.4,520.83,522.33,77315
2025-01-17 18:00:00+00:00,522.35,523.41,522.02,522.475,39681
2025-01-17 19:00:00+00:00,522.525,522.74,521.99,522.23,27414
2025-01-17 20:00:00+00:00,522.23,522.63,521.27,521.77,172812
2025-01-17 21:00:00+00:00,521.41,521.59,521.12,521.36,9302
2025-01-21 13:00:00+00:00,524.77,524.77,524.77,524.77,380
2025-01-21 14:00:00+00:00,524.58,524.66,521.23,522.67,61915
2025-01-21 15:00:00+00:00,521.98,523.02,520.205,522.69,43683
2025-01-21 16:00:00+00:00,522.315,523.75,521.94,523.72,35114
2025-01-21 17:00:00+00:00,523.56,525.26,523.14,525.245,35459
2025-01-21 18:00:00+00:00,525.205,525.95,524.86,525.53,48722
2025-01-21 19:00:00+00:00,525.51,525.735,524.36,524.88,24523
2025-01-21 20:00:00+00:00,524.77,525.58,524.285,524.68,73387
2025-01-21 21:00:00+00:00,525.57,526.07,525.57,526.02,2489
2025-01-22 13:00:00+00:00,529.92,529.92,529.9,529.9,600
2025-01-22 14:00:00+00:00,529.92,532.195,529.21,531.84,80397
2025-01-22 15:00:00+00:00,531.89,532.53,531.0,531.45,78461
2025-01-22 16:00:00+00:00,531.43,533.44,531.33,533.36,111592
2025-01-22 17:00:00+00:00,533.435,533.8,532.73,532.99,82128
2025-01-22 18:00:00+00:00,532.98,533.02,531.85,532.25,30575
