kind,trade_id,symbol,exec_date,exec_price,shares,buy_date,buy_price,buy_fee,sell_fee,gross_pnl,net_pnl,net_return_pct,hold_days,exit_reason,sig_buy_sig_date,sig_buy_sig_w_close,sig_buy_mtf_score,sig_buy_emasma_score,sig_buy_early_score,sig_buy_near_score,sig_buy_gap_w,sig_buy_atr_dist,sig_buy_freshness_days,sig_sell_sig_date,sig_sell_sig_w_close,sig_sell_mtf_score,sig_sell_emasma_score,sig_sell_early_score,sig_sell_near_score,sig_sell_gap_w,sig_sell_atr_dist,sig_sell_freshness_days
SELL,539,MNPR,2025-05-20,37.04,811821.49,2025-05-13,33.79,13715.72,15034.93,2638419.84,2623384.9,9.56,5,rotation (out of top-N),2025-05-12,37.95,,5,-0.7,,54.64,,238,2025-05-19,35.19,,5,0.1,,38.76,,245
SELL,540,NRG,2025-06-03,159.33,185310.06,2025-05-13,148.03,13715.72,14762.73,2094003.67,2079240.95,7.58,14,rotation (out of top-N),2025-05-12,157.37,6,5,-1,0.0,64.74,4.84,679,2025-06-02,154.22,3.8,5,-0.6,1.8,52.69,1.8,700
SELL,541,ATRO,2025-06-17,28.6,1131193.74,2025-05-13,24.25,13715.72,16176.07,4920692.75,4904516.68,17.88,24,rotation (out of top-N),2025-05-12,25.01,,5,0.3,,50.93,,70,2025-06-16,27.41,,5,-0.4,,53.43,,105
SELL,542,URBN,2025-06-03,72.65,485828.86,2025-05-20,61.95,15047.33,17647.73,5200797.9,5183150.17,17.22,9,rotation (out of top-N),2025-05-19,72.29,,5,-0.5,,50.18,,168,2025-06-02,70.01,,5,-0.0,,40.69,,182
SELL,543,LEU,2025-08-05,212.06,273770.38,2025-06-03,135.4,18534.25,29027.87,20987236.95,20958209.08,56.54,43,ratchet-ATR exit,2025-06-02,143.53,,5,-1,,77.28,,245,2025-08-04,222.89,,5,-1,,99.59,,308
SELL,544,AGX,2025-06-10,214.82,176181.13,2025-06-03,210.4,18534.25,18923.61,778720.57,759796.96,2.05,5,rotation (out of top-N),2025-06-02,241.07,,5,-1,,68.82,,882,2025-06-09,216.42,,5,-0.4,,48.24,,889
SELL,545,LASR,2025-07-08,19.07,2404703.78,2025-06-03,15.41,18534.25,22934.86,8801215.84,8778280.98,23.68,23,rotation (out of top-N),2025-06-02,17.59,,5,1.8,,65.48,,14,2025-07-07,18.29,,5,1.3,,57.53,,49
SELL,546,ROOT,2025-06-10,150.86,271067.71,2025-06-03,136.75,18534.25,20446.64,3824765.33,3804318.69,10.26,5,rotation (out of top-N),2025-06-02,152.28,,5,-0.8,,55.58,,210,2025-06-09,146.56,,5,-0.3,,45.69,,217
SELL,547,NUTX,2025-07-01,123.55,307763.67,2025-06-10,119.03,18315.79,19012.1,1392630.62,1373618.52,3.75,14,rotation (out of top-N),2025-06-09,125.02,,5,-1,,96.9,,273,2025-06-30,117.65,,5,-1,,66.53,,294
SELL,548,AU,2025-06-17,45.68,840173.65,2025-06-10,43.6,18315.79,19189.57,1747561.2,1728371.63,4.72,5,rotation (out of top-N),2025-06-09,47.41,,5,-1.0,,59.98,,133,2025-06-16,44.74,,5,-0.4,,48.62,,140
SELL,549,TPC,2025-06-17,41.97,907845.63,2025-06-10,40.35,18315.79,19051.14,1470709.92,1451658.78,3.96,5,rotation (out of top-N),2025-06-09,41.93,,5,1.8,,55.33,,28,2025-06-16,42.35,,5,1.7,,54.28,,35
SELL,550,ASTS,2025-07-08,46.1,889813.46,2025-06-17,40.75,18129.95,20510.2,4760502.01,4739991.81,13.07,13,rotation (out of top-N),2025-06-16,45.95,,5,1.8,,77.82,,14,2025-07-07,45.58,,5,1.4,,66.27,,35
SELL,551,PARR,2025-06-24,26.17,1369073.0,2025-06-17,26.48,18129.95,17914.32,-431258.0,-449172.32,-1.24,4,rotation (out of top-N),2025-06-16,27.86,,5,1.5,,62.35,,28,2025-06-23,26.61,,5,1.7,,53.47,,35
SELL,552,CRDO,2025-07-01,90.56,459626.04,2025-06-17,78.89,18129.95,20811.87,5363835.91,5343024.05,14.74,9,rotation (out of top-N),2025-06-16,85.55,,5,1.8,,54.75,,28,2025-06-30,93.56,,5,1.3,,60.1,,42
SELL,553,CAR,2025-07-29,208.09,226246.3,2025-06-24,152.31,17229.79,23539.8,12620018.38,12596478.58,36.55,24,rotation (out of top-N),2025-06-23,174.12,,5,1.2,,85.79,,49,2025-07-28,164.15,,5,-0.1,,54.04,,84
SELL,554,TPC,2025-07-01,46.61,788548.59,2025-06-24,43.7,17229.79,18377.12,2294676.39,2276299.27,6.61,5,rotation (out of top-N),2025-06-23,46.93,,5,1.3,,67.8,,42,2025-06-30,48.04,,5,1.2,,68.42,,49
SELL,555,NKTR,2025-07-22,23.95,1549387.58,2025-07-01,25.02,19386.71,18557.79,-1657844.71,-1676402.5,-4.32,14,rotation (out of top-N),2025-06-30,24.77,,5,2.0,,74.3,,0,2025-07-21,25.02,,5,1.7,,71.87,,21
SELL,556,PARR,2025-07-22,32.88,1440052.89,2025-07-01,26.93,19386.71,23674.47,8575514.98,8551840.51,22.06,14,rotation (out of top-N),2025-06-30,31.45,,5,1.3,,77.89,,42,2025-07-21,31.43,,5,-0.0,,67.54,,63
SELL,557,TTMI,2025-07-15,45.24,959857.02,2025-07-01,40.4,19386.71,21714.37,4655306.53,4633592.16,11.95,9,rotation (out of top-N),2025-06-30,44.03,,5,1.1,,73.2,,56,2025-07-14,45.03,,5,-0.2,,68.54,,70
SELL,558,WLDN,2025-09-09,95.74,589690.54,2025-07-08,73.65,21715.35,28228.49,13026264.07,12998035.59,29.93,44,rotation (out of top-N),2025-07-07,73.94,,5,1.1,,67.66,,56,2025-09-08,100.86,,5,-1.0,,78.23,,119
SELL,559,TPC,2025-07-15,49.14,912793.37,2025-07-08,47.58,21715.35,22427.33,1423957.65,1401530.32,3.23,5,rotation (out of top-N),2025-07-07,48.81,,5,1.1,,68.0,,56,2025-07-14,49.98,,5,-0.0,,68.65,,63
SELL,560,ASTS,2025-08-05,51.7,1254859.03,2025-07-15,48.23,30260.93,32441.24,4360635.11,4328193.87,7.15,15,rotation (out of top-N),2025-07-14,57.98,,5,1.3,,105.19,,42,2025-08-04,46.59,,5,0.2,,54.53,,63
SELL,561,RKLB,2025-07-29,45.13,1398056.15,2025-07-15,43.29,30260.93,31547.14,2572423.32,2540876.18,4.2,10,rotation (out of top-N),2025-07-14,51.41,,5,-1,,110.56,,385,2025-07-28,44.81,,5,-1,,71.21,,399
SELL,562,SEZL,2025-08-05,156.29,426240.23,2025-07-15,141.99,30260.93,33308.54,6095235.34,6061926.8,10.02,15,rotation (out of top-N),2025-07-14,140.63,,5,-1,,101.8,,999,2025-08-04,91.59,,3.92,1.0,,19.62,,999
SELL,563,DAVE,2025-07-22,191.0,282423.07,2025-07-15,214.29,30260.93,26971.4,-6579045.31,-6606016.71,-10.92,5,rotation (out of top-N),2025-07-14,217.82,,5,-1,,81.53,,588,2025-07-21,210.61,,5,-1,,69.59,,595
SELL,564,PVLA,2025-07-29,39.79,1457964.55,2025-07-22,31.64,23065.0,29006.2,11882411.08,11853404.87,25.7,5,rotation (out of top-N),2025-07-21,38.69,,5,-1,,87.16,,161,2025-07-28,36.49,,5,-1,,72.45,,168
SELL,565,ABVX,2025-09-23,82.64,4351886.64,2025-07-22,10.6,23065.0,179809.08,313488153.81,313308344.73,679.19,44,ratchet-ATR exit,2025-07-21,66.43,,5,1.9,,649.2,,7,2025-09-22,82.78,,5,-0.2,,237.33,,70
SELL,566,AEHR,2025-07-29,21.3,2375386.11,2025-07-22,19.42,23065.0,25291.92,4453848.96,4428557.04,9.6,5,rotation (out of top-N),2025-07-21,21.74,,5,1.8,,86.0,,14,2025-07-28,16.85,,5,2.4,,44.2,,21
SELL,567,CLS,2025-08-05,202.5,296853.33,2025-07-29,184.12,27327.58,30055.66,5456164.17,5426108.51,9.93,5,rotation (out of top-N),2025-07-28,194.79,,5,-1,,75.68,,973,2025-08-04,207.82,,5,-1,,81.8,,980
SELL,568,SLGL,2025-09-16,24.05,4968650.05,2025-07-29,11.0,27327.58,59748.02,64840883.12,64781135.1,118.53,34,ratchet-ATR exit,2025-07-28,12.9,,5,-0.2,,80.13,,70,2025-09-15,30.25,,5,-1.0,,197.66,,119
SELL,569,CELC,2025-09-16,54.47,1578032.35,2025-07-29,34.63,27327.58,42977.71,31300271.71,31257294.0,57.19,34,ratchet-ATR exit,2025-07-28,39.91,,5,1.7,,215.3,,21,2025-09-15,51.9,,5,-0.2,,167.87,,70
SELL,570,DAVE,2025-08-05,246.0,249504.24,2025-07-29,219.06,27327.58,30689.02,6722891.65,6692202.63,12.24,5,rotation (out of top-N),2025-07-28,232.22,,5,-1,,79.98,,602,2025-08-04,182.91,,5,0.1,,37.9,,609
SELL,571,LEU,2025-08-12,217.62,293165.16,2025-08-05,212.06,31084.3,31900.03,1631464.11,1599564.08,2.57,5,rotation (out of top-N),2025-08-04,222.89,,5,-1,,99.59,,308,2025-08-11,181.8,,5,-1.0,,59.59,,315
SELL,572,PVLA,2025-09-16,55.03,1673898.86,2025-08-05,37.14,31084.3,46061.51,29954420.07,29908358.56,48.11,29,rotation (out of top-N),2025-08-04,40.8,,5,-1,,87.53,,175,2025-09-15,58.27,,5,-1,,111.86,,217
SELL,573,LASR,2025-09-09,28.55,2969601.32,2025-08-05,20.93,31084.3,42383.63,22598666.03,22556282.4,36.28,24,rotation (out of top-N),2025-08-04,26.14,,5,-0.3,,107.13,,77,2025-09-08,28.65,,5,-0.9,,94.04,,112
SELL,574,NBIS,2025-08-26,70.29,1113234.91,2025-08-05,55.84,31084.3,39124.64,16080678.29,16041553.65,25.8,15,rotation (out of top-N),2025-08-04,68.8,,5,-0.0,,95.36,,63,2025-08-25,68.31,,5,-0.4,,75.52,,84
SELL,575,VSAT,2025-09-16,32.77,3068539.17,2025-08-05,20.26,31084.3,50270.34,38372082.33,38321811.99,61.64,29,rotation (out of top-N),2025-08-04,25.61,,5,1.1,,136.43,,56,2025-09-15,29.59,,5,-0.6,,112.41,,98
SELL,576,BE,2025-09-30,72.57,1659524.81,2025-08-12,38.5,31945.85,60215.86,56540010.2,56479794.34,88.4,34,ratchet-ATR exit,2025-08-11,45.27,,5,-0.2,,87.23,,70,2025-09-29,90.31,,5,-1.0,,185.67,,119
SELL,577,LQDA,2025-08-26,26.37,1960658.33,2025-08-19,27.61,27061.99,25851.28,-2421413.04,-2447264.32,-4.52,5,rotation (out of top-N),2025-08-18,26.84,,5,-1,,78.92,,217,2025-08-25,27.68,,5,-1,,79.42,,224
SELL,578,ECHO,2025-09-30,77.31,1199307.15,2025-08-26,54.13,32462.25,46362.22,27799939.65,27753577.44,42.75,24,ratchet-ATR exit,2025-08-25,61.8,,5,1.2,,135.21,,49,2025-09-29,77.17,,5,-0.4,,137.79,,84
SELL,579,AEHR,2025-09-09,25.18,2502871.72,2025-08-26,25.94,32462.25,31511.15,-1902182.51,-1933693.66,-2.98,9,rotation (out of top-N),2025-08-25,24.95,,5,1.2,,99.67,,49,2025-09-08,26.49,,5,-0.0,,100.59,,63
SELL,580,NKTR,2025-11-11,57.16,1513250.9,2025-09-09,44.96,34017.88,43248.71,18461660.94,18418412.23,27.07,45,rotation (out of top-N),2025-09-08,48.49,,5,-0.2,,186.24,,70,2025-11-10,56.69,,5,-1,,110.67,,133
SELL,581,CRDO,2025-09-16,163.51,455240.95,2025-09-09,149.45,34017.88,37218.22,6400687.79,6363469.57,9.35,5,rotation (out of top-N),2025-09-08,161.98,,5,-0.9,,110.98,,112,2025-09-15,169.52,,5,-1.0,,114.28,,119
SELL,582,NBIS,2025-10-14,131.32,700136.46,2025-09-09,97.17,34017.88,45970.96,23906159.37,23860188.41,35.07,25,rotation (out of top-N),2025-09-08,90.42,,5,-0.6,,118.69,,98,2025-10-13,113.46,,5,-1,,117.88,,133
SELL,583,LEU,2025-10-28,371.0,393467.97,2025-09-16,240.01,47218.12,72988.31,51540368.99,51467380.68,54.5,30,rotation (out of top-N),2025-09-15,294.99,,5,-1,,123.92,,350,2025-10-27,368.15,,5,-1,,111.82,,392
SELL,584,SLGL,2025-10-14,37.73,3926663.07,2025-09-16,24.05,47218.12,74076.5,53716750.75,53642674.25,56.8,20,ratchet-ATR exit,2025-09-15,30.25,,5,-1.0,,197.66,,119,2025-10-13,38.68,,5,-1,,204.53,,147
SELL,585,CELC,2025-10-07,47.76,1733729.52,2025-09-16,54.47,47218.12,41401.46,-11633325.05,-11674726.51,-12.36,15,rotation (out of top-N),2025-09-15,51.9,,5,-0.2,,167.87,,70,2025-10-06,46.1,,5,-0.5,,109.05,,91
SELL,586,ALAB,2025-09-23,236.14,405497.22,2025-09-16,232.89,47218.12,47877.06,1317865.95,1269988.9,1.34,5,rotation (out of top-N),2025-09-15,245.4,,5,1.1,,119.59,,56,2025-09-22,197.8,,5,-0.0,,74.43,,63
SELL,587,AEHR,2025-09-30,30.24,3283596.9,2025-09-16,28.76,47218.12,49647.99,4859723.41,4810075.42,5.09,10,rotation (out of top-N),2025-09-15,29.93,,5,-0.2,,119.05,,70,2025-09-29,31.04,,5,-0.4,,115.15,,84
SELL,588,PVLA,2025-09-30,62.26,3904212.53,2025-09-23,58.29,113788.27,121538.14,15499723.75,15378185.62,6.76,5,rotation (out of top-N),2025-09-22,59.51,,5,-1,,107.41,,224,2025-09-29,65.79,,5,-1,,119.04,,231
SELL,589,ABVX,2026-01-06,123.64,2753997.08,2025-09-23,82.64,113788.27,170245.21,112913880.19,112743634.98,49.54,72,rotation (out of top-N),2025-09-22,82.78,,5,-0.2,,237.33,,70,2026-01-05,114.44,,5,-1,,79.62,,175
SELL,590,BE,2025-11-18,103.85,1912638.06,2025-09-30,72.57,69400.07,99313.73,59827318.6,59728004.87,43.03,35,rotation (out of top-N),2025-09-29,90.31,,5,-1.0,,185.67,,119,2025-11-17,90.0,,5,-1,,92.8,,168
SELL,591,WDC,2025-10-07,126.36,1179771.73,2025-09-30,117.65,69400.07,74537.98,10275811.78,10201273.8,7.35,5,rotation (out of top-N),2025-09-29,131.09,5.2,5,-1,0.8,120.82,3.23,133,2025-10-06,115.25,5.7,5,-1,0.3,88.44,4.01,140
SELL,592,MNPR,2025-10-14,100.93,1804122.24,2025-09-30,76.94,69400.07,91045.03,43289913.04,43198868.02,31.12,10,rotation (out of top-N),2025-09-29,100.11,,5,-1,,147.68,,378,2025-10-13,79.68,,5,-1,,83.42,,392
SELL,593,ECHO,2025-10-14,73.89,1795255.05,2025-09-30,77.31,69400.07,66330.19,-6139772.27,-6206102.46,-4.47,10,rotation (out of top-N),2025-09-29,77.17,,5,-0.4,,137.79,,84,2025-10-13,72.38,,5,-0.6,,107.04,,98
SELL,594,PVLA,2025-10-21,75.75,1705328.36,2025-10-07,68.0,57981.16,64589.31,13216294.8,13151705.48,11.34,10,rotation (out of top-N),2025-10-06,70.0,,5,-1,,122.36,,238,2025-10-20,73.43,,5,-1,,112.96,,252
SELL,595,ASTS,2025-10-21,81.28,1717324.38,2025-10-07,67.53,57981.16,69792.06,23621796.8,23552004.74,20.31,10,rotation (out of top-N),2025-10-06,82.01,,5,-1,,124.32,,126,2025-10-20,73.74,,5,-1,,87.09,,140
SELL,596,HUT,2025-10-21,48.73,2949598.86,2025-10-14,46.99,69300.83,71866.98,5132302.02,5060435.04,3.65,5,rotation (out of top-N),2025-10-13,48.46,,5,-0.4,,127.44,,84,2025-10-20,47.65,,5,-0.5,,118.33,,91
SELL,597,SLGL,2025-11-04,35.91,3673513.13,2025-10-14,37.73,69300.83,65957.93,-6685793.9,-6751751.83,-4.87,15,ratchet-ATR exit,2025-10-13,38.68,,5,-1,,204.53,,147,2025-11-03,35.91,,5,-1,,142.87,,168
SELL,598,CELC,2026-01-13,104.44,2957466.14,2025-10-14,46.87,69300.83,154438.88,170276112.85,170121673.96,122.74,62,rotation (out of top-N),2025-10-13,52.05,,5,-0.6,,125.75,,98,2026-01-12,106.93,,5,-1,,111.35,,189
SELL,599,PRAX,2026-01-06,276.31,2683738.03,2025-10-14,51.65,69300.83,370765.12,602928585.64,602557820.52,434.74,57,ratchet-ATR exit,2025-10-13,190.03,,5,2.0,,262.95,,0,2026-01-05,288.85,,5,-0.4,,180.31,,84
SELL,600,GRAL,2025-10-28,83.26,1513392.09,2025-10-21,90.83,68726.92,63002.51,-11448811.19,-11511813.71,-8.38,5,rotation (out of top-N),2025-10-20,89.34,,5,-1,,121.8,,999,2025-10-27,91.9,,5,-1,,119.52,,999
SELL,601,INBX,2025-12-16,76.52,3587936.23,2025-10-21,38.31,68726.92,137265.47,137077103.67,136939838.2,99.63,39,ratchet-ATR exit,2025-10-20,57.25,,5,-0.9,,191.45,,112,2025-12-15,86.53,,5,-1,,157.58,,168
SELL,602,VSAT,2025-11-04,36.01,3727561.68,2025-10-21,36.88,68726.92,67114.75,-3224340.85,-3291455.6,-2.39,10,rotation (out of top-N),2025-10-20,38.13,,5,-1,,124.21,,133,2025-11-03,35.88,,5,-1,,95.31,,147
SELL,603,HUT,2025-11-04,49.75,2679502.45,2025-10-28,50.74,67978.98,66652.62,-2652707.43,-2719360.05,-2.0,5,rotation (out of top-N),2025-10-27,50.64,,5,-0.6,,125.66,,98,2025-11-03,44.61,,5,-0.8,,93.84,,105
SELL,604,NBIS,2025-11-04,112.36,1076894.69,2025-10-28,126.25,67978.98,60497.25,-14963451.68,-15023948.94,-11.05,5,rotation (out of top-N),2025-10-27,130.76,,5,-1,,132.13,,147,2025-11-03,111.18,,5,-1,,90.73,,154
SELL,605,WDC,2025-11-18,158.5,860116.34,2025-11-04,151.16,65007.59,68164.22,6313253.95,6245089.73,4.8,10,rotation (out of top-N),2025-11-03,162.8,6,5,-1,0.0,129.47,6.66,168,2025-11-17,138.96,6,5,-1,0.0,82.58,5.13,182
SELL,606,SLGL,2025-11-18,35.23,3620584.41,2025-11-04,35.91,65007.59,63776.59,-2461997.4,-2525774.0,-1.94,10,ratchet-ATR exit,2025-11-03,35.91,,5,-1,,142.87,,168,2025-11-17,35.23,,5,-1,,116.99,,182
SELL,607,MBX,2025-11-11,24.38,6205975.48,2025-11-04,20.95,65007.59,75635.33,21255466.02,21179830.69,16.29,5,rotation (out of top-N),2025-11-03,25.57,,5,-0.4,,109.03,,84,2025-11-10,24.83,,5,-0.5,,97.9,,91
SELL,608,LITE,2026-01-13,336.94,689516.26,2025-11-04,188.56,65007.59,116161.08,102306975.33,102190814.25,78.6,47,rotation (out of top-N),2025-11-03,240.08,5.7,5,-1,0.3,128.55,4.01,140,2026-01-12,324.01,6,5,-1,0.0,89.74,6.28,210
SELL,609,PVLA,2025-12-09,99.5,1528805.42,2025-11-11,77.77,59447.6,76058.07,33220941.82,33144883.75,27.88,19,rotation (out of top-N),2025-11-10,83.97,,5,-1,,112.72,,273,2025-12-08,98.75,,5,-1,,108.67,,301
SELL,610,GSAT,2025-11-25,59.75,2005316.2,2025-11-11,59.29,59447.6,59908.82,922445.45,862536.63,0.73,10,rotation (out of top-N),2025-11-10,62.85,,5,-0.6,,123.68,,98,2025-11-24,60.65,,5,-0.9,,102.5,,112
SELL,611,SLGL,2025-12-02,36.95,4372841.27,2025-11-18,35.23,77027.6,80777.31,7499422.78,7418645.47,4.82,9,rotation (out of top-N),2025-11-17,35.23,,5,-1,,116.99,,182,2025-12-01,36.95,,5,-1,,107.15,,196
SELL,612,GRAL,2025-12-02,99.51,1954767.13,2025-11-18,78.81,77027.6,97259.44,40463679.69,40366420.25,26.2,9,rotation (out of top-N),2025-11-17,93.51,,5,-1,,106.68,,999,2025-12-01,100.85,,5,-1,,107.74,,999
SELL,613,MBX,2025-12-09,31.63,6074731.78,2025-11-18,25.36,77027.6,96071.88,38088568.25,37992496.37,24.66,14,rotation (out of top-N),2025-11-17,27.07,,5,-0.6,,108.76,,98,2025-12-08,29.84,,5,-1.0,,104.16,,119
SELL,614,ARWR,2026-01-06,72.05,2713324.39,2025-11-25,44.2,59964.47,97740.73,75552517.76,75454777.03,62.92,27,rotation (out of top-N),2025-11-24,52.68,,5,-0.6,,130.69,,98,2026-01-05,64.59,,5,-1,,110.92,,140
SELL,615,BE,2025-12-09,110.39,1753894.4,2025-12-02,101.42,88944.37,96801.82,15714893.79,15618091.97,8.78,5,rotation (out of top-N),2025-12-01,119.29,,5,-1,,133.05,,182,2025-12-08,94.95,,5,-1,,79.2,,189
SELL,616,GSAT,2025-12-16,67.24,2895795.85,2025-12-02,61.43,88944.37,97356.66,16824573.89,16727217.24,9.4,10,rotation (out of top-N),2025-12-01,68.45,,5,-1.0,,119.95,,119,2025-12-15,62.27,,5,-1,,86.49,,133
SELL,617,VSXY,2025-12-23,56.16,3498689.7,2025-12-09,51.21,89583.95,98243.21,17318514.0,17220270.8,9.61,10,rotation (out of top-N),2025-12-08,54.39,,5,-0.2,,114.94,,70,2025-12-22,53.83,,5,-0.4,,98.77,,84
SELL,618,SLGL,2025-12-23,41.03,4124016.56,2025-12-09,43.45,89583.95,84604.2,-9959499.99,-10044104.19,-5.61,10,ratchet-ATR exit,2025-12-08,42.3,,5,-1,,125.69,,203,2025-12-22,44.02,,5,-1,,113.58,,217
SELL,619,ECHO,2026-01-27,120.78,2030576.3,2025-12-09,88.23,89583.95,122631.58,66095258.41,65972626.83,36.82,32,rotation (out of top-N),2025-12-08,107.31,,5,-1,,139.82,,154,2026-01-26,113.22,,5,-1,,86.49,,203
SELL,620,FBRX,2025-12-30,26.23,10465057.53,2025-12-16,22.41,117260.97,137249.23,39976519.77,39839270.54,16.99,9,rotation (out of top-N),2025-12-15,29.65,,5,-0.5,,147.9,,91,2025-12-29,23.81,,5,-0.8,,85.66,,105
SELL,621,INBX,2026-01-06,75.8,3065045.28,2025-12-16,76.52,117260.97,116165.22,-2191507.37,-2307672.59,-0.98,13,rotation (out of top-N),2025-12-15,86.53,,5,-1,,157.58,,168,2026-01-05,72.89,,5,-1,,90.57,,189
SELL,622,SLGL,2026-01-27,55.84,4454834.65,2025-12-23,41.03,91390.93,124390.12,65998375.34,65873985.22,36.04,22,ratchet-ATR exit,2025-12-22,44.02,,5,-1,,113.58,,217,2026-01-26,62.7,,5,-1,,132.26,,252
SELL,623,FEIM,2025-12-30,56.85,3484213.99,2025-12-23,52.46,91390.93,99038.78,15295699.4,15196660.61,8.31,4,rotation (out of top-N),2025-12-22,56.07,,5,-1,,105.33,,518,2025-12-29,50.51,,5,-1,,79.23,,525
SELL,624,MU,2026-02-10,376.14,801327.41,2025-12-30,294.69,118071.59,150705.65,65268117.44,65117411.79,27.58,28,ratchet-ATR exit,2025-12-29,315.25,4.3,5,-1,1.7,105.05,1.99,203,2026-02-09,411.43,5.2,5,-1,0.8,104.97,3.26,245
SELL,625,CIEN,2026-01-06,230.95,984955.89,2025-12-30,239.75,118071.59,113737.78,-8667611.81,-8781349.59,-3.72,4,rotation (out of top-N),2025-12-29,245.99,4.2,5,-1,1.8,96.51,1.74,189,2026-01-05,230.82,6,5,-1,0.0,78.09,5.37,196
SELL,626,BE,2026-02-03,163.16,3300327.76,2026-01-06,105.19,173580.74,269240.74,191320000.14,191050759.4,55.03,19,rotation (out of top-N),2026-01-05,134.12,,5,-1,,119.36,,217,2026-02-02,143.12,,5,-1,,93.11,,245
SELL,627,VSXY,2026-01-13,63.94,6180549.7,2026-01-06,56.17,173580.74,197592.17,48022871.2,47825279.03,13.78,5,rotation (out of top-N),2026-01-05,65.87,,5,-0.6,,125.74,,98,2026-01-12,59.83,,5,-0.8,,97.78,,105
SELL,628,VICR,2026-03-10,170.43,2516574.68,2026-01-06,137.95,173580.74,214443.62,81725762.68,81511319.06,23.48,43,ratchet-ATR exit,2026-01-05,142.07,,5,-0.9,,125.32,,112,2026-03-09,172.48,,5,-1,,91.4,,175
SELL,629,PRAX,2026-03-10,315.3,1256442.98,2026-01-06,276.31,173580.74,198075.09,48988711.69,48790636.6,14.05,43,rotation (out of top-N),2026-01-05,288.85,,5,-0.4,,180.31,,84,2026-03-09,293.66,,5,-1,,76.95,,147
SELL,630,RVMD,2026-01-27,98.26,4417936.84,2026-01-06,78.58,173580.74,217053.24,86944997.01,86727943.77,24.98,14,rotation (out of top-N),2026-01-05,118.92,,5,-0.9,,133.77,,112,2026-01-26,96.87,,5,-1,,71.58,,133
SELL,631,FBRX,2026-01-27,32.4,10490935.87,2026-01-13,29.75,156052.67,169953.16,27800980.06,27631026.9,8.85,9,rotation (out of top-N),2026-01-12,33.51,,5,-1.0,,140.04,,119,2026-01-26,29.1,,5,-1,,92.13,,133
SELL,632,ASTS,2026-01-27,106.11,3228898.64,2026-01-13,96.66,156052.67,171317.29,30529236.61,30357919.32,9.73,9,rotation (out of top-N),2026-01-12,115.78,,5,-1,,112.35,,224,2026-01-26,111.18,,5,-1,,88.57,,238
SELL,633,MBX,2026-01-27,37.21,8807826.79,2026-01-13,35.44,156052.67,163869.62,15633892.55,15470022.93,4.96,9,rotation (out of top-N),2026-01-12,40.52,,5,-1,,127.97,,154,2026-01-26,36.85,,5,-1,,91.71,,168
SELL,634,WDC,2026-02-24,280.77,1322518.24,2026-01-27,244.1,161413.35,185661.72,48496744.03,48311082.31,14.97,19,rotation (out of top-N),2026-01-26,250.14,5.8,5,-1,0.2,117.31,4.22,252,2026-02-23,279.66,6,5,-1,0.0,101.74,4.59,280
SELL,635,STX,2026-02-10,419.63,895075.01,2026-01-27,360.67,161413.35,187800.16,52773622.54,52585822.37,16.29,10,rotation (out of top-N),2026-01-26,406.78,5.6,5,-1,0.4,96.79,3.96,245,2026-02-09,425.08,5.5,5,-1,0.5,90.28,3.81,259
SELL,636,SLGL,2026-03-10,84.92,5780762.89,2026-01-27,55.84,161413.35,245451.19,168075680.99,167830229.8,51.99,29,ratchet-ATR exit,2026-01-26,62.7,,5,-1,,132.26,,252,2026-03-09,84.92,,5,-1,,126.8,,294
SELL,637,ARWR,2026-02-03,74.84,4833458.65,2026-01-27,66.79,161413.35,180868.02,38909342.17,38728474.14,12.0,5,rotation (out of top-N),2026-01-26,69.31,,5,-1,,99.61,,161,2026-02-02,64.48,,5,-1,,79.23,,168
SELL,638,CELC,2026-02-03,113.19,2767955.96,2026-01-27,116.63,161413.35,156652.47,-9521768.5,-9678420.97,-3.0,5,rotation (out of top-N),2026-01-26,109.41,,5,-1,,96.94,,203,2026-02-02,106.7,,5,-1,,84.13,,210
SELL,639,LITE,2026-03-10,677.07,944586.79,2026-01-27,341.76,161413.35,319773.33,316719949.94,316400176.62,98.01,29,ratchet-ATR exit,2026-01-26,391.71,6.0,5,-1,0.0,110.33,4.46,224,2026-03-09,622.14,6,5,-1,0.0,133.06,5.66,266
SELL,640,POWL,2026-02-10,185.8,2724507.59,2026-02-03,148.44,202212.95,253106.75,101787603.46,101534496.71,25.11,5,rotation (out of top-N),2026-02-02,194.68,,5,-1,,100.13,,182,2026-02-09,194.41,,5,-1,,93.08,,189
SELL,641,TER,2026-02-24,323.24,1567846.12,2026-02-03,257.95,202212.95,253395.29,102364673.07,102111277.79,25.25,14,rotation (out of top-N),2026-02-02,300.02,5.2,5,-1,0.8,109.99,3.26,168,2026-02-23,320.2,4.9,5,-1,1.1,98.94,2.79,189
SELL,642,FORM,2026-03-03,93.88,5392345.42,2026-02-03,75.0,202212.95,253103.21,101780519.74,101527416.53,25.1,19,rotation (out of top-N),2026-02-02,90.29,,5,-1,,104.74,,126,2026-03-02,85.02,,5,-1,,68.59,,154
SELL,643,MU,2026-02-24,429.11,1048057.32,2026-02-10,376.14,197108.14,224865.94,55515596.04,55290730.1,14.03,9,rotation (out of top-N),2026-02-09,411.43,5.2,5,-1,0.8,104.97,3.26,245,2026-02-23,412.53,4.9,5,-1,1.1,90.14,2.82,259
