kind,trade_id,symbol,exec_date,exec_price,shares,buy_date,buy_price,buy_fee,sell_fee,gross_pnl,net_pnl,net_return_pct,hold_days,exit_reason,sig_buy_sig_date,sig_buy_sig_w_close,sig_buy_mtf_score,sig_buy_emasma_score,sig_buy_early_score,sig_buy_near_score,sig_buy_gap_w,sig_buy_atr_dist,sig_buy_freshness_days,sig_sell_sig_date,sig_sell_sig_w_close,sig_sell_mtf_score,sig_sell_emasma_score,sig_sell_early_score,sig_sell_near_score,sig_sell_gap_w,sig_sell_atr_dist,sig_sell_freshness_days
SELL,51,ANET,2021-12-21,33.92,467.34,2021-12-14,32.78,7.66,7.93,532.76,524.84,3.43,5,rotation (out of top-N),2021-12-13,33.76,,5,-0.1,,41.61,,999,2021-12-20,35.46,,5,-0.3,,46.04,,999
SELL,52,RDVT,2021-12-21,36.36,395.85,2021-12-14,38.7,7.66,7.2,-926.28,-933.48,-6.09,5,rotation (out of top-N),2021-12-13,37.42,,5,-0.1,,41.57,,140,2021-12-20,38.77,,5,-0.2,,43.96,,147
SELL,53,LEU,2021-12-28,51.31,300.18,2021-12-21,52.58,7.89,7.7,-381.22,-388.92,-2.46,4,rotation (out of top-N),2021-12-20,54.01,,5,-0.7,,54.37,,999,2021-12-27,49.5,,5,0.1,,38.95,,999
SELL,54,CAR,2022-01-04,195.53,82.09,2021-12-21,208.11,8.54,8.03,-1032.93,-1040.95,-6.09,9,ratchet-ATR exit,2021-12-20,212.55,,5,-1,,74.83,,999,2022-01-03,187.23,,5,-0.3,,46.52,,999
SELL,55,IRTC,2022-01-04,120.36,145.41,2021-12-21,108.65,7.9,8.75,1702.72,1693.97,10.72,9,rotation (out of top-N),2021-12-20,118.94,,5,1.8,,55.13,,28,2022-01-03,101.91,,5,2.5,,35.29,,42
SELL,56,AEHR,2021-12-28,21.93,190.53,2021-12-21,16.0,1.52,2.09,1129.85,1127.76,36.99,4,equal-weight sizing trim,2021-12-20,20.4,,5,-1,,118.13,,999,2021-12-27,24.18,,5,-1,,144.32,,999
SELL,56,AEHR,2022-01-04,23.4,24.13,2021-12-21,16.0,0.19,0.28,178.53,178.24,46.18,9,equal-weight sizing trim,2021-12-20,20.4,,5,-1,,118.13,,999,2022-01-03,16.11,,5,-0.9,,57.34,,999
SELL,56,AEHR,2022-01-11,14.72,771.79,2021-12-21,16.0,6.17,5.68,-987.9,-993.58,-8.05,14,rotation (out of top-N),2021-12-20,20.4,,5,-1,,118.13,,999,2022-01-10,13.41,,5,0.6,,27.59,,999
SELL,57,AMBA,2021-12-28,211.04,82.55,2021-12-21,191.19,7.89,8.71,1639.54,1630.82,10.33,4,rotation (out of top-N),2021-12-20,200.35,,5,-0.5,,52.8,,112,2021-12-27,202.6,,5,-0.6,,51.5,,119
SELL,58,BLDR,2022-01-04,84.19,207.26,2021-12-28,84.17,8.72,8.72,3.11,-5.62,-0.03,5,rotation (out of top-N),2021-12-27,85.77,,5,-0.8,,56.38,,999,2022-01-03,78.63,,5,-0.1,,41.34,,999
SELL,59,LQDA,2022-01-04,5.68,654.66,2021-12-28,4.55,1.49,1.86,739.77,737.91,24.77,5,equal-weight sizing trim,2021-12-27,4.89,,5,-0.1,,55.5,,77,2022-01-03,6.26,,5,-0.4,,93.69,,84
SELL,59,LQDA,2022-01-11,7.06,612.9,2021-12-28,4.55,1.39,2.16,1538.39,1536.22,55.09,10,equal-weight sizing trim,2021-12-27,4.89,,5,-0.1,,55.5,,77,2022-01-10,6.25,,5,-0.5,,88.05,,91
SELL,59,LQDA,2022-01-25,5.34,2566.67,2021-12-28,4.55,5.84,6.85,2027.67,2020.82,17.3,19,ratchet-ATR exit,2021-12-27,4.89,,5,-0.1,,55.5,,77,2022-01-24,5.52,,5,-0.7,,59.61,,105
SELL,60,ACLS,2022-01-04,76.85,238.75,2021-12-28,73.07,8.72,9.17,902.49,893.32,5.12,5,rotation (out of top-N),2021-12-27,74.71,,5,-0.7,,54.08,,999,2022-01-03,68.61,,5,0.0,,39.98,,999
SELL,61,SYNA,2022-01-04,285.73,59.28,2021-12-28,294.32,8.72,8.47,-508.88,-517.35,-2.97,5,rotation (out of top-N),2021-12-27,289.2,,5,-0.9,,58.49,,999,2022-01-03,251.74,,5,0.2,,35.83,,999
SELL,62,LEU,2022-01-11,48.33,341.68,2022-01-04,52.83,9.03,8.26,-1537.56,-1545.82,-8.56,5,rotation (out of top-N),2022-01-03,51.97,,5,-0.2,,43.05,,999,2022-01-10,45.95,,4.92,0.8,,24.59,,999
SELL,63,NRP,2022-01-11,27.1,49.64,2022-01-04,25.13,0.62,0.67,97.8,97.12,7.79,5,equal-weight sizing trim,2022-01-03,26.04,,5,-0.3,,46.93,,999,2022-01-10,28.93,,5,-1.0,,59.33,,999
SELL,63,NRP,2022-01-25,26.57,668.66,2022-01-04,25.13,8.4,8.88,962.87,953.99,5.68,14,ratchet-ATR exit,2022-01-03,26.04,,5,-0.3,,46.93,,999,2022-01-24,27.44,,5,-0.3,,45.39,,999
SELL,64,F,2022-01-11,17.69,50.75,2022-01-04,16.79,0.43,0.45,45.68,45.23,5.31,5,equal-weight sizing trim,2022-01-03,18.22,,5,-0.9,,58.21,,999,2022-01-10,18.78,,5,-1.0,,59.78,,999
SELL,64,F,2022-01-25,14.89,1024.35,2022-01-04,16.79,8.6,7.63,-1946.26,-1953.89,-11.36,14,rotation (out of top-N),2022-01-03,18.22,,5,-0.9,,58.21,,999,2022-01-24,14.65,,4.31,0.9,,21.56,,999
SELL,65,CUBI,2022-01-11,72.46,14.0,2022-01-04,68.36,0.48,0.51,57.46,56.95,5.95,5,equal-weight sizing trim,2022-01-03,74.62,,5,-1,,67.27,,999,2022-01-10,74.69,,5,-1,,63.54,,999
SELL,65,CUBI,2022-01-25,58.82,250.08,2022-01-04,68.36,8.55,7.35,-2384.5,-2391.86,-13.99,14,rotation (out of top-N),2022-01-03,74.62,,5,-1,,67.27,,999,2022-01-24,57.78,,4.55,0.9,,22.77,,999
SELL,66,CCB,2022-01-11,52.83,18.13,2022-01-04,49.98,0.45,0.48,51.57,51.09,5.64,5,equal-weight sizing trim,2022-01-03,53.45,,5,-0.7,,54.66,,999,2022-01-10,52.02,,5,-0.4,,47.75,,999
SELL,66,CCB,2022-01-25,48.3,343.0,2022-01-04,49.98,8.57,8.28,-577.96,-586.24,-3.42,14,rotation (out of top-N),2022-01-03,53.45,,5,-0.7,,54.66,,999,2022-01-24,47.16,,5,0.5,,30.22,,999
SELL,67,DVN,2022-01-11,40.43,28.08,2022-01-04,37.9,0.53,0.57,71.04,70.47,6.62,5,equal-weight sizing trim,2022-01-03,40.08,,5,-0.7,,53.9,,999,2022-01-10,41.32,,5,-0.8,,55.08,,999
SELL,67,DVN,2022-01-25,39.37,30.19,2022-01-04,37.9,0.57,0.59,44.38,43.79,3.83,14,equal-weight sizing trim,2022-01-03,40.08,,5,-0.7,,53.9,,999,2022-01-24,42.27,,5,-0.6,,52.05,,999
SELL,67,DVN,2022-03-01,49.24,40.37,2022-01-04,38.25,0.77,0.99,443.62,442.62,28.67,38,equal-weight sizing trim,2022-01-03,40.08,,5,-0.7,,53.9,,999,2022-02-28,48.83,,5,-0.9,,57.68,,999
SELL,67,DVN,2022-03-08,49.61,421.35,2022-01-04,38.25,8.06,10.45,4786.51,4776.06,29.63,43,rotation (out of top-N),2022-01-03,40.08,,5,-0.7,,53.9,,999,2022-03-07,48.88,,5,-0.7,,54.82,,999
SELL,68,COKE,2022-01-11,54.78,304.4,2022-01-04,59.3,9.03,8.34,-1375.89,-1384.23,-7.67,5,rotation (out of top-N),2022-01-03,57.79,,5,-0.1,,42.66,,999,2022-01-10,59.59,,5,-0.2,,44.36,,999
SELL,69,APA,2022-01-25,26.28,76.33,2022-01-11,25.78,0.98,1.0,38.16,37.16,1.89,9,equal-weight sizing trim,2022-01-10,28.89,,5,-0.3,,46.88,,999,2022-01-24,28.89,,5,-0.1,,42.52,,999
SELL,69,APA,2022-02-15,27.14,648.42,2022-01-11,25.9,8.4,8.8,804.44,795.65,4.74,24,rotation (out of top-N),2022-01-10,28.89,,5,-0.3,,46.88,,999,2022-02-14,28.02,,5,0.4,,32.8,,999
SELL,70,IRTC,2022-01-25,122.53,4.19,2022-01-11,130.76,0.27,0.26,-34.52,-34.78,-6.35,9,equal-weight sizing trim,2022-01-10,141.09,,5,1.2,,86.8,,49,2022-01-24,118.88,,5,0.3,,53.5,,63
SELL,70,IRTC,2022-02-15,127.76,2.23,2022-01-11,130.13,0.15,0.14,-5.28,-5.42,-1.87,24,equal-weight sizing trim,2022-01-10,141.09,,5,1.2,,86.8,,49,2022-02-14,112.93,,5,0.6,,40.32,,84
SELL,70,IRTC,2022-03-08,128.03,158.62,2022-01-11,130.16,10.32,10.15,-337.96,-348.12,-1.69,38,rotation (out of top-N),2022-01-10,141.09,,5,1.2,,86.8,,49,2022-03-07,118.81,,5,0.2,,40.11,,105
SELL,71,PI,2022-01-25,76.54,220.02,2022-01-11,82.32,9.06,8.42,-1271.69,-1280.11,-7.07,9,rotation (out of top-N),2022-01-10,90.32,,5,0.1,,49.47,,84,2022-01-24,75.18,,4.44,1.3,,22.22,,98
SELL,72,EOG,2022-02-08,93.43,198.49,2022-01-25,84.07,8.34,9.27,1857.3,1848.03,11.07,10,rotation (out of top-N),2022-01-24,90.41,,5,0.2,,35.35,,999,2022-02-07,96.23,,5,-0.0,,40.52,,999
SELL,73,COP,2022-02-08,78.3,241.83,2022-01-25,70.86,8.57,9.47,1798.84,1789.37,10.44,10,rotation (out of top-N),2022-01-24,75.92,,5,0.1,,37.58,,999,2022-02-07,79.98,,5,-0.0,,40.59,,999
SELL,74,FANG,2022-02-01,102.11,170.17,2022-01-25,96.66,8.22,8.69,927.44,918.75,5.59,5,rotation (out of top-N),2022-01-24,105.26,,5,0.2,,36.26,,999,2022-01-31,107.93,,5,0.1,,37.84,,999
SELL,75,HAL,2022-02-08,29.67,1.63,2022-01-25,26.02,0.02,0.02,5.96,5.93,13.99,10,equal-weight sizing trim,2022-01-24,28.76,,5,0.3,,37.57,,112,2022-02-07,30.73,,5,-0.2,,43.35,,126
SELL,75,HAL,2022-02-15,28.81,642.53,2022-01-25,26.02,8.36,9.26,1795.7,1786.45,10.69,15,rotation (out of top-N),2022-01-24,28.76,,5,0.3,,37.57,,112,2022-02-14,29.58,,5,0.2,,36.62,,133
SELL,76,CLS,2022-02-01,12.52,1527.28,2022-01-25,10.77,8.22,9.56,2665.1,2655.55,16.14,5,rotation (out of top-N),2022-01-24,12.47,,5,0.4,,32.17,,168,2022-01-31,12.17,,5,0.6,,27.69,,175
SELL,77,VIST,2022-02-01,6.55,3139.09,2022-01-25,5.24,8.22,10.28,4112.2,4101.92,24.94,5,rotation (out of top-N),2022-01-24,6.2,,5,0.5,,30.42,,999,2022-01-31,6.43,,5,0.4,,32.61,,999
SELL,78,LQDA,2022-02-08,6.4,210.91,2022-02-01,5.66,0.6,0.67,156.08,155.4,13.02,5,equal-weight sizing trim,2022-01-31,6.24,,5,-0.9,,75.96,,112,2022-02-07,6.08,,5,-1.0,,67.55,,119
SELL,78,LQDA,2022-03-01,6.68,19.51,2022-02-01,5.68,0.06,0.07,19.45,19.38,17.48,19,equal-weight sizing trim,2022-01-31,6.24,,5,-0.9,,75.96,,112,2022-02-28,6.65,,5,-1,,72.01,,140
SELL,78,LQDA,2022-03-08,6.52,3105.91,2022-02-01,5.68,8.83,10.13,2599.66,2589.53,14.67,24,rotation (out of top-N),2022-01-31,6.24,,5,-0.9,,75.96,,112,2022-03-07,6.2,,5,-0.8,,57.0,,147
SELL,79,CHRD,2022-02-08,91.99,205.22,2022-02-01,87.97,9.03,9.44,824.99,815.55,4.52,5,rotation (out of top-N),2022-01-31,94.61,,5,0.1,,38.29,,999,2022-02-07,90.05,,5,0.5,,29.61,,999
SELL,80,NRP,2022-02-15,28.94,0.5,2022-02-01,28.42,0.01,0.01,0.26,0.25,1.77,10,equal-weight sizing trim,2022-01-31,28.67,,5,-0.4,,48.74,,999,2022-02-14,28.72,,5,-0.2,,43.14,,999
SELL,80,NRP,2022-03-01,28.71,664.19,2022-02-01,28.42,9.44,9.53,191.37,181.84,0.96,19,rotation (out of top-N),2022-01-31,28.67,,5,-0.4,,48.74,,999,2022-02-28,29.93,,5,-0.2,,43.51,,999
SELL,81,OXY,2022-02-15,37.38,497.24,2022-02-08,38.32,9.53,9.29,-467.41,-476.7,-2.5,5,rotation (out of top-N),2022-02-07,40.36,,5,-0.2,,43.36,,999,2022-02-14,37.16,,5,0.5,,30.41,,999
SELL,82,PDS,2022-02-15,52.98,67.08,2022-02-08,44.32,1.49,1.78,580.59,578.81,19.47,5,equal-weight sizing trim,2022-02-07,53.14,,5,-0.1,,41.36,,999,2022-02-14,56.98,,5,-0.4,,48.71,,999
SELL,82,PDS,2022-03-01,59.38,362.85,2022-02-08,44.32,8.04,10.77,5464.46,5453.68,33.91,14,rotation (out of top-N),2022-02-07,53.14,,5,-0.1,,41.36,,999,2022-02-28,58.66,,5,-0.4,,48.29,,999
SELL,83,PBF,2022-02-15,16.71,1104.6,2022-02-08,17.25,9.53,9.23,-596.48,-605.71,-3.18,5,rotation (out of top-N),2022-02-07,17.35,,5,2.3,,42.33,,35,2022-02-14,16.12,,5,2.7,,31.61,,42
SELL,84,TSEM,2022-03-01,46.67,408.99,2022-02-15,46.98,9.61,9.54,-124.74,-134.28,-0.7,9,rotation (out of top-N),2022-02-14,46.97,,5,-0.3,,46.09,,175,2022-02-28,46.95,,5,-0.1,,41.71,,189
SELL,85,BXC,2022-03-01,88.97,230.21,2022-02-15,83.45,9.61,10.24,1269.61,1259.36,6.56,9,rotation (out of top-N),2022-02-14,85.61,,5,-0.0,,40.58,,999,2022-02-28,89.05,,5,-0.1,,42.11,,999
SELL,86,HCC,2022-03-08,35.05,37.47,2022-02-15,27.69,0.52,0.66,275.81,275.15,26.52,14,equal-weight sizing trim,2022-02-14,28.36,,5,0.0,,39.05,,168,2022-03-07,37.85,,5,-1,,74.57,,189
SELL,86,HCC,2022-03-22,35.17,696.13,2022-02-15,27.95,9.73,12.24,5025.4,5013.15,25.76,24,rotation (out of top-N),2022-02-14,28.36,,5,0.0,,39.05,,168,2022-03-21,34.68,,5,-0.7,,53.11,,203
SELL,87,MIRM,2022-03-01,24.3,880.89,2022-02-15,21.81,9.61,10.7,2197.81,2187.11,11.38,9,rotation (out of top-N),2022-02-14,23.12,,5,2.7,,38.55,,21,2022-02-28,21.3,,5,3.1,,25.59,,35
SELL,88,OXY,2022-03-08,54.12,71.82,2022-03-01,41.54,1.49,1.94,903.51,901.57,30.22,5,equal-weight sizing trim,2022-02-28,52.8,,5,-1,,78.83,,999,2022-03-07,54.56,,5,-1,,80.63,,999
SELL,88,OXY,2022-04-26,52.66,561.24,2022-03-01,44.48,12.48,14.78,4593.28,4578.5,18.34,39,ratchet-ATR exit,2022-02-28,52.8,,5,-1,,78.83,,999,2022-04-25,51.85,,5,-0.4,,48.32,,999
SELL,89,APA,2022-03-08,34.13,655.61,2022-03-01,31.63,10.37,11.19,1639.04,1627.85,7.85,5,rotation (out of top-N),2022-02-28,34.38,,5,-0.9,,57.77,,999,2022-03-07,34.02,,5,-0.7,,53.69,,999
SELL,90,LNTH,2022-04-12,59.45,12.77,2022-03-01,47.86,0.31,0.38,147.99,147.61,24.15,30,equal-weight sizing trim,2022-02-28,52.32,,5,-1,,89.66,,999,2022-04-11,60.27,,5,-1,,87.96,,999
SELL,90,LNTH,2022-04-26,59.87,41.14,2022-03-01,48.74,1.0,1.23,457.8,456.57,22.77,39,equal-weight sizing trim,2022-02-28,52.32,,5,-1,,89.66,,999,2022-04-25,66.47,,5,-1,,96.04,,999
SELL,90,LNTH,2022-05-03,66.12,16.36,2022-03-01,48.74,0.4,0.54,284.32,283.78,35.58,44,equal-weight sizing trim,2022-02-28,52.32,,5,-1,,89.66,,999,2022-05-02,64.16,,5,-1,,84.06,,999
SELL,90,LNTH,2022-05-10,56.63,465.72,2022-03-01,48.74,11.35,13.19,3675.54,3662.35,16.13,49,ratchet-ATR exit,2022-02-28,52.32,,5,-1,,89.66,,999,2022-05-09,63.98,,5,-1,,78.78,,999
SELL,91,MOS,2022-03-08,53.25,7.69,2022-03-01,46.91,0.18,0.2,48.77,48.56,13.46,5,equal-weight sizing trim,2022-02-28,53.4,,5,-1,,61.09,,999,2022-03-07,55.31,,5,-1,,63.96,,999
SELL,91,MOS,2022-03-22,59.52,0.39,2022-03-01,47.01,0.01,0.01,4.85,4.84,26.56,15,equal-weight sizing trim,2022-02-28,53.4,,5,-1,,61.09,,999,2022-03-21,63.7,,5,-1,,80.52,,999
SELL,91,MOS,2022-04-12,66.58,33.05,2022-03-01,47.53,0.79,1.1,629.61,628.51,40.01,30,equal-weight sizing trim,2022-02-28,53.4,,5,-1,,61.09,,999,2022-04-11,67.9,,5,-1,,78.65,,999
SELL,91,MOS,2022-04-26,58.28,458.94,2022-03-01,48.65,11.16,13.37,4421.68,4408.31,19.75,39,rotation (out of top-N),2022-02-28,53.4,,5,-1,,61.09,,999,2022-04-25,55.8,,5,-0.0,,40.99,,999
SELL,92,CF,2022-03-08,84.01,0.84,2022-03-01,75.09,0.03,0.04,7.46,7.43,11.82,5,equal-weight sizing trim,2022-02-28,83.28,,5,-0.7,,54.49,,999,2022-03-07,87.7,,5,-1.0,,59.88,,999
SELL,92,CF,2022-03-15,85.28,8.31,2022-03-01,75.09,0.31,0.35,84.68,84.33,13.51,10,equal-weight sizing trim,2022-02-28,83.28,,5,-0.7,,54.49,,999,2022-03-14,86.94,,5,-0.8,,55.76,,999
SELL,92,CF,2022-03-29,87.27,285.24,2022-03-01,76.21,10.87,12.45,3154.93,3142.49,14.46,20,rotation (out of top-N),2022-02-28,83.28,,5,-0.7,,54.49,,999,2022-03-28,91.08,,5,-0.8,,56.11,,999
SELL,93,NBR,2022-03-15,137.55,159.39,2022-03-08,145.04,11.56,10.96,-1193.87,-1204.83,-5.21,5,rotation (out of top-N),2022-03-07,159.52,,5,1.4,,57.29,,42,2022-03-14,147.75,,5,2.0,,44.6,,49
SELL,94,PDS,2022-03-15,59.26,373.3,2022-03-08,61.93,11.56,11.06,-996.72,-1007.78,-4.36,5,rotation (out of top-N),2022-03-07,67.27,,5,-1,,67.11,,999,2022-03-14,62.75,,5,-0.7,,53.52,,999
SELL,95,PBF,2022-03-15,19.23,1266.77,2022-03-08,18.25,11.56,12.18,1241.44,1229.26,5.32,5,rotation (out of top-N),2022-03-07,22.64,,5,-0.0,,80.44,,63,2022-03-14,18.55,,5,0.5,,47.02,,70
SELL,96,TDW,2022-03-15,20.78,281.11,2022-03-08,16.79,2.36,2.92,1121.61,1118.69,23.7,5,equal-weight sizing trim,2022-03-07,20.6,,5,1.3,,65.47,,42,2022-03-14,20.48,,5,1.2,,62.45,,49
SELL,96,TDW,2022-04-19,23.24,1370.75,2022-03-08,17.67,12.11,15.93,7639.68,7623.75,31.48,29,rotation (out of top-N),2022-03-07,20.6,,5,1.3,,65.47,,42,2022-04-18,20.09,,5,0.3,,45.46,,84
SELL,97,LQDA,2022-03-22,7.05,176.99,2022-03-15,5.8,0.51,0.62,221.23,220.61,21.49,5,equal-weight sizing trim,2022-03-14,7.14,,5,-1,,75.88,,154,2022-03-21,7.03,,5,-1,,68.62,,161
SELL,97,LQDA,2022-03-29,6.95,22.41,2022-03-15,5.8,0.06,0.08,25.77,25.7,19.77,10,equal-weight sizing trim,2022-03-14,7.14,,5,-1,,75.88,,154,2022-03-28,7.17,,5,-1,,67.69,,168
SELL,97,LQDA,2022-04-05,7.26,3724.7,2022-03-15,5.8,10.8,13.52,5438.06,5424.54,25.11,15,rotation (out of top-N),2022-03-14,7.14,,5,-1,,75.88,,154,2022-04-04,6.64,,5,-0.6,,51.84,,175
SELL,98,CAR,2022-03-22,263.96,110.31,2022-03-15,206.33,11.38,14.56,6357.03,6342.47,27.87,5,rotation (out of top-N),2022-03-14,269.01,,5,-1,,76.02,,999,2022-03-21,249.77,,5,-0.9,,58.93,,999
SELL,99,IRTC,2022-03-22,139.91,22.95,2022-03-15,107.48,1.23,1.61,744.37,742.77,30.11,5,equal-weight sizing trim,2022-03-14,138.42,,5,-0.9,,59.73,,112,2022-03-21,143.91,,5,-1.0,,62.37,,119
SELL,99,IRTC,2022-03-29,149.5,15.65,2022-03-15,107.48,0.84,1.17,657.76,656.59,39.03,10,equal-weight sizing trim,2022-03-14,138.42,,5,-0.9,,59.73,,112,2022-03-28,162.87,,5,-1,,78.94,,126
SELL,99,IRTC,2022-04-05,169.54,5.67,2022-03-15,107.48,0.3,0.48,351.76,351.28,57.66,15,equal-weight sizing trim,2022-03-14,138.42,,5,-0.9,,59.73,,112,2022-04-04,151.72,,5,-1,,62.73,,133
SELL,99,IRTC,2022-04-12,148.63,167.49,2022-03-15,107.48,9.0,12.45,6892.08,6879.64,38.22,20,rotation (out of top-N),2022-03-14,138.42,,5,-0.9,,59.73,,112,2022-04-11,144.52,,5,-0.6,,51.64,,140
SELL,100,PDS,2022-03-29,67.0,19.16,2022-03-22,65.11,0.62,0.64,36.21,35.57,2.85,5,equal-weight sizing trim,2022-03-21,70.5,,5,-1,,69.05,,999,2022-03-28,75.69,,5,-1,,77.69,,999
SELL,100,PDS,2022-04-05,78.16,23.07,2022-03-22,65.11,0.75,0.9,301.0,300.1,19.98,10,equal-weight sizing trim,2022-03-21,70.5,,5,-1,,69.05,,999,2022-04-04,77.71,,5,-1,,78.66,,999
SELL,100,PDS,2022-04-26,71.05,405.99,2022-03-22,66.51,13.5,14.42,1842.85,1828.43,6.77,24,ratchet-ATR exit,2022-03-21,70.5,,5,-1,,69.05,,999,2022-04-25,71.9,,5,-0.7,,54.89,,999
SELL,101,VIST,2022-03-29,8.83,3080.97,2022-03-22,8.57,13.2,13.6,801.05,787.45,2.98,5,rotation (out of top-N),2022-03-21,9.22,,5,-1,,63.46,,999,2022-03-28,9.2,,5,-1.0,,59.35,,999
SELL,102,EQT,2022-04-05,34.81,17.29,2022-03-29,31.06,0.27,0.3,64.83,64.53,12.02,5,equal-weight sizing trim,2022-03-28,33.85,,5,-1,,66.06,,999,2022-04-04,35.99,,5,-1,,73.2,,999
SELL,102,EQT,2022-04-12,37.4,40.54,2022-03-29,31.06,0.63,0.76,257.05,256.3,20.35,10,equal-weight sizing trim,2022-03-28,33.85,,5,-1,,66.06,,999,2022-04-11,39.8,,5,-1,,87.15,,999
SELL,102,EQT,2022-04-19,41.41,6.69,2022-03-29,31.06,0.1,0.14,69.28,69.14,33.26,14,equal-weight sizing trim,2022-03-28,33.85,,5,-1,,66.06,,999,2022-04-18,37.36,,5,-1,,71.71,,999
SELL,102,EQT,2022-04-26,37.68,768.5,2022-03-29,31.06,11.93,14.48,5087.45,5072.97,21.25,19,ratchet-ATR exit,2022-03-28,33.85,,5,-1,,66.06,,999,2022-04-25,37.35,,5,-1,,68.09,,999
SELL,103,PBF,2022-04-05,23.02,102.24,2022-03-29,19.37,0.99,1.18,373.17,371.99,18.78,5,equal-weight sizing trim,2022-03-28,22.16,,5,-0.4,,70.73,,84,2022-04-04,23.48,,5,-0.5,,77.27,,91
SELL,103,PBF,2022-04-19,26.13,18.45,2022-03-29,19.38,0.18,0.24,124.53,124.29,34.77,14,equal-weight sizing trim,2022-03-28,22.16,,5,-0.4,,70.73,,84,2022-04-18,23.89,,5,-0.8,,71.41,,105
SELL,103,PBF,2022-04-26,23.3,1217.89,2022-03-29,19.38,11.8,14.19,4775.0,4760.81,20.17,19,ratchet-ATR exit,2022-03-28,22.16,,5,-0.4,,70.73,,84,2022-04-25,26.05,,5,-0.9,,81.07,,112
SELL,104,CF,2022-04-12,99.31,302.09,2022-04-05,93.95,14.19,15.0,1619.21,1604.21,5.65,5,rotation (out of top-N),2022-04-04,98.79,,5,-1,,65.61,,999,2022-04-11,99.05,,5,-1,,62.41,,999
SELL,105,CNR,2022-04-19,43.58,73.14,2022-04-12,36.07,1.32,1.59,549.29,547.7,20.76,4,equal-weight sizing trim,2022-04-11,44.93,,5,-1,,80.22,,999,2022-04-18,38.29,,5,-0.5,,50.35,,999
SELL,105,CNR,2022-04-26,38.67,730.23,2022-04-12,36.07,13.17,14.12,1898.6,1884.48,7.15,9,ratchet-ATR exit,2022-04-11,44.93,,5,-1,,80.22,,999,2022-04-25,43.77,,5,-1,,67.54,,999
SELL,106,NBR,2022-04-19,199.51,14.6,2022-04-12,166.43,1.22,1.46,483.13,481.67,19.82,4,equal-weight sizing trim,2022-04-11,195.28,,5,-0.3,,81.25,,77,2022-04-18,170.84,,5,-0.2,,55.63,,84
SELL,106,NBR,2022-04-26,159.56,159.51,2022-04-12,166.43,13.27,12.73,-1095.82,-1108.55,-4.18,9,rotation (out of top-N),2022-04-11,195.28,,5,-0.3,,81.25,,77,2022-04-25,154.54,,5,0.6,,38.65,,91
SELL,107,CAR,2022-04-26,281.57,124.18,2022-04-19,256.14,15.9,17.48,3157.9,3140.42,9.87,5,rotation (out of top-N),2022-04-18,283.21,,5,-1,,61.57,,999,2022-04-25,254.47,,5,-0.1,,41.56,,999
SELL,108,STNG,2022-05-03,23.44,209.4,2022-04-26,18.94,1.98,2.45,942.31,939.85,23.7,5,equal-weight sizing trim,2022-04-25,22.36,,5,1.8,,50.51,,42,2022-05-02,24.18,,5,1.2,,60.15,,49
SELL,108,STNG,2022-05-17,26.4,80.52,2022-04-26,19.05,0.77,1.06,591.41,590.35,38.48,15,equal-weight sizing trim,2022-04-25,22.36,,5,1.8,,50.51,,42,2022-05-16,26.43,,5,-0.0,,68.04,,63
SELL,108,STNG,2022-05-24,27.68,14.86,2022-04-26,19.05,0.14,0.21,128.18,127.97,45.19,20,equal-weight sizing trim,2022-04-25,22.36,,5,1.8,,50.51,,42,2022-05-23,30.48,,5,-0.2,,88.53,,70
SELL,108,STNG,2022-06-07,32.26,62.49,2022-04-26,19.05,0.6,1.01,825.23,824.22,69.22,29,equal-weight sizing trim,2022-04-25,22.36,,5,1.8,,50.51,,42,2022-06-06,33.67,,5,-0.4,,97.04,,84
SELL,108,STNG,2022-06-14,32.36,83.08,2022-04-26,19.05,0.79,1.34,1105.35,1104.0,69.74,34,equal-weight sizing trim,2022-04-25,22.36,,5,1.8,,50.51,,42,2022-06-13,30.96,,5,-0.5,,76.89,,91
SELL,108,STNG,2022-06-28,33.59,95.07,2022-04-26,19.05,0.91,1.6,1381.93,1380.33,76.19,43,equal-weight sizing trim,2022-04-25,22.36,,5,1.8,,50.51,,42,2022-06-27,31.03,,5,-0.8,,69.15,,105
SELL,108,STNG,2022-07-12,28.65,1023.03,2022-04-26,19.05,9.75,14.65,9816.18,9801.52,50.28,52,ratchet-ATR exit,2022-04-25,22.36,,5,1.8,,50.51,,42,2022-07-11,31.81,,5,-1.0,,66.96,,119
SELL,109,NRP,2022-05-10,37.25,35.5,2022-04-26,35.22,0.63,0.66,72.21,71.55,5.72,10,equal-weight sizing trim,2022-04-25,36.23,,5,-0.4,,47.53,,999,2022-05-09,37.81,,5,-0.4,,47.22,,999
SELL,109,NRP,2022-05-17,37.69,816.54,2022-04-26,35.22,14.38,15.39,2020.03,2004.64,6.97,15,rotation (out of top-N),2022-04-25,36.23,,5,-0.4,,47.53,,999,2022-05-16,37.72,,5,-0.2,,43.82,,999
SELL,110,TDW,2022-05-03,20.14,1478.61,2022-04-26,19.51,14.42,14.89,938.92,924.02,3.2,5,rotation (out of top-N),2022-04-25,19.99,,5,0.4,,42.44,,91,2022-05-02,21.56,,5,-0.2,,50.87,,98
